,id,leader,time,DTW
682,93,9.0,52.0,0.5381865117611271
683,93,9.0,57.0,0.5736163860130733
684,93,9.0,62.0,0.602809547225402
685,93,9.0,67.0,0.5730047491758482
686,93,9.0,72.0,0.289609376220027
687,93,9.0,77.0,0.19619693574028574
688,93,9.0,82.0,
689,128,93.0,6.1,4.008380204439036
690,128,93.0,11.1,5.666671942667137
691,128,93.0,16.1,6.948947424737598
692,128,93.0,21.1,8.42808789321439
693,128,16.0,25.1,3.8965284774123288
694,128,16.0,30.1,3.710570572131929
695,128,16.0,35.1,3.032122617579485
696,128,16.0,40.1,3.20114391252362
697,128,16.0,45.1,4.462903625549686
698,128,16.0,50.1,6.878874271100154
699,128,16.0,55.1,7.168460529625415
700,128,16.0,60.1,7.405334642350068
701,128,16.0,65.1,7.640874537206356
702,128,16.0,70.1,8.096897189705125
703,128,1.0,74.6,1.740791662079384
704,128,1.0,79.6,1.2805370074546387
705,128,1.0,84.6,1.3227818543285816
706,128,1.0,89.6,0.8605085701769668
707,128,1.0,94.6,0.9016178815668108
708,128,1.0,99.6,0.7276622311887648
709,128,1.0,104.6,0.8528324085775676
710,128,1.0,109.6,0.6956200049540766
711,125,92.0,6.1,4.061147684071586
712,125,92.0,11.1,6.028962340495352
713,125,92.0,16.1,8.09614702561513
714,125,92.0,21.1,
715,125,108.0,21.5,2.6012933547575092
716,125,108.0,26.5,2.7667389446392265
717,125,108.0,31.5,3.3356677247732063
718,125,108.0,36.5,2.0898260881522264
719,125,108.0,41.5,
720,125,447.0,41.9,0.22083862135788376
721,125,447.0,46.9,0.2120621332921869
722,125,447.0,51.9,
723,122,86.0,6.6,0.25351512750786165
724,122,86.0,11.6,0.5625926872879086
725,122,86.0,16.6,0.890195626339312
726,122,86.0,21.6,0.9758908783923955
727,122,86.0,26.6,1.2413313356445568
728,122,86.0,31.6,0.6849067748296017
729,122,86.0,36.6,0.6939890663775805
730,122,86.0,41.6,0.7192930763404066
731,122,86.0,46.6,1.2244346353965456
732,122,86.0,51.6,0.9474796618370792
733,122,86.0,56.6,0.7624072960267321
734,122,86.0,61.6,0.7073451662371575
735,122,86.0,66.6,0.7405871468712388
736,122,86.0,71.6,0.7643541184749031
737,122,86.0,76.6,0.7760931053801735
738,122,86.0,81.6,0.8567788244244771
739,122,86.0,86.6,0.39282089915884344
740,122,86.0,91.6,0.10775035874868148
741,122,86.0,96.6,
742,108,21.0,6.8,0.8351152490735785
743,108,21.0,11.8,0.5532130461600482
744,108,21.0,16.8,0.31418217953801464
745,108,21.0,21.8,0.4957860625053755
746,108,21.0,26.8,0.63023146011161
747,108,21.0,31.8,1.0157014292906568
748,108,21.0,36.8,1.6298676010702156
749,108,21.0,41.8,0.9839715982591332
750,108,21.0,46.8,0.8865025114542022
751,108,21.0,51.8,0.9002552002791278
752,108,21.0,56.8,0.9662165062477325
753,108,21.0,61.8,0.6953219853615109
754,108,21.0,66.8,0.701638865749687
755,108,21.0,71.8,0.3650339454554198
756,138,125.0,6.9,1.2403599720468639
757,138,125.0,11.9,0.35173278090560456
758,138,125.0,16.9,0.44437771816067395
759,138,125.0,21.9,0.46011993442731686
760,138,125.0,26.9,0.26036169806857634
761,138,125.0,31.9,1.1572673420717479
762,138,125.0,36.9,0.8119129483383849
763,138,125.0,41.9,0.2557873408165014
764,146,128.0,7.6,26.873262706926187
765,146,122.0,8.2,0.14051941041185476
766,146,122.0,13.2,0.5794253612271542
767,146,122.0,18.2,0.8404736001854479
768,146,122.0,23.2,0.44854009369228615
769,146,122.0,28.2,0.3191864654032323
770,146,122.0,33.2,0.4129632286951536
771,146,122.0,38.2,0.47979607929539553
772,146,122.0,43.2,0.649027931334132
773,146,122.0,48.2,1.1478348509730054
774,146,122.0,53.2,1.0123830915599092
775,146,122.0,58.2,0.7837749156673168
776,146,122.0,63.2,0.760314203865827
777,146,122.0,68.2,0.6929819659925337
778,146,122.0,73.2,0.5123945339422667
779,146,122.0,78.2,1.0009270124847691
780,146,122.0,83.2,0.6209996269828099
781,146,122.0,88.2,0.1209901440699464
782,146,122.0,93.2,0.057866461571442235
783,146,122.0,98.2,0.15520586325558716
784,152,100.0,8.1,1.6896010541956878
785,152,100.0,13.1,2.5825595319137142
786,152,100.0,18.1,1.9331586581683586
787,152,100.0,23.1,1.9536012475413485
788,152,100.0,28.1,2.5560956387325584
789,152,100.0,33.1,2.329070296933189
790,152,100.0,38.1,2.6880918412712704
791,152,100.0,43.1,1.2528057804357742
792,152,100.0,48.1,1.1801907127848306
793,152,100.0,53.1,1.5669452161544377
794,152,100.0,58.1,0.5788539398352851
795,152,100.0,63.1,2.57821230081177
796,152,100.0,68.1,4.439768735543505
797,152,100.0,73.1,5.355999270231934
798,152,100.0,78.1,5.943827431517892
799,152,100.0,83.1,
800,152,17.0,83.5,5.260440966504951
801,152,17.0,88.5,6.199878319437659
802,152,17.0,93.5,6.122486036768726
803,152,8.0,95.6,0.2126668456460122
804,152,8.0,100.6,0.5508889094621572
805,152,8.0,105.6,0.8970832927977569
806,152,8.0,110.6,0.512921642671611
807,152,8.0,115.6,1.4408008873965361
808,152,8.0,120.6,1.1151850727623405
809,152,8.0,125.6,1.1335603049273215
810,152,8.0,130.6,1.2188898385634674
811,152,8.0,135.6,1.444625880250398
812,152,8.0,140.6,1.196727918928941
813,152,8.0,145.6,0.7398019154605219
814,152,8.0,150.6,0.6264838374272783
815,152,8.0,155.6,0.6382862568239726
816,151,246.0,20.8,4.073395948262121
817,151,246.0,25.8,4.948580478279602
818,151,318.0,28.0,3.935670144560058
819,151,318.0,33.0,3.5035280148586216
820,151,318.0,38.0,3.5944782362049406
821,151,318.0,43.0,3.5727782327369226
822,151,318.0,48.0,3.3806089523645966
823,154,138.0,8.5,0.09924070049176814
824,202,245.0,20.8,3.009099626986745
825,202,245.0,25.8,0.71405105932544
826,202,245.0,30.8,0.1632584964515144
827,202,245.0,35.8,0.12463305080952991
828,223,250.0,21.3,1.2157897683407506
829,223,250.0,26.3,0.9749933174156346
830,223,250.0,31.3,2.422720181298429
831,223,250.0,36.3,1.3482640393084786
832,223,250.0,41.3,1.3969811868135902
833,223,250.0,46.3,1.1291735229734643
834,223,250.0,51.3,1.2085404641443784
835,223,250.0,56.3,2.0873490798596395
836,223,250.0,61.3,0.9728326677550883
837,223,250.0,66.3,0.6864173949276854
838,223,250.0,71.3,0.7536127245124359
839,223,319.0,28.1,0.48368584370867646
840,223,319.0,33.1,0.683304208565174
841,223,319.0,38.1,0.5529213388227254
842,223,319.0,43.1,0.5971008778382638
843,223,319.0,48.1,0.5994276246635866
844,223,319.0,53.1,0.7488073815881418
845,223,319.0,58.1,0.564341862299299
846,223,319.0,63.1,0.3403007676963092
847,223,319.0,68.1,0.3302231696529195
848,234,146.0,19.4,1.1242866813240997
849,234,146.0,24.4,0.8140163631586513
850,234,146.0,29.4,1.1564037475193787
851,234,146.0,34.4,2.326098457201662
852,234,146.0,39.4,2.3193456513955257
853,234,146.0,44.4,2.545226620832775
854,234,146.0,49.4,1.9866804043662925
855,234,146.0,54.4,2.392089232812863
856,234,146.0,59.4,1.8600095561699985
857,234,146.0,64.4,2.812979178157416
858,234,146.0,69.4,1.4510916899007926
859,234,146.0,74.4,1.3517331152225998
860,234,146.0,79.4,0.6036470947779672
861,234,146.0,84.4,0.3157575914766278
862,234,146.0,89.4,0.20483322997266876
863,234,146.0,94.4,0.2780673958408949
864,234,146.0,99.4,0.6495904118135722
865,234,146.0,104.4,0.3681228821161653
866,246,277.0,23.5,1.830841403929636
867,246,277.0,28.5,0.859223869734339
868,246,277.0,33.5,0.9124440720767444
869,246,333.0,38.4,1.8984837147541695
870,245,323.0,28.4,
871,250,271.0,22.7,0.749920197161748
872,250,271.0,27.7,0.8162122866419288
873,250,271.0,32.7,0.8666129545386451
874,250,271.0,37.7,0.6362069668148728
875,250,271.0,42.7,1.1444225992577257
876,250,271.0,47.7,0.8011150110607875
877,250,271.0,52.7,0.7774085661655681
878,250,271.0,57.7,0.7781568931361799
879,250,271.0,62.7,0.7712145394333194
880,250,271.0,67.7,0.7146563438519813
881,250,312.0,70.4,0.5987424438728168
882,250,312.0,75.4,
883,271,288.0,24.6,0.6349498291037208
884,271,288.0,29.6,0.41431877209983337
885,271,288.0,34.6,0.5901475787637527
886,271,288.0,39.6,0.740890756765559
887,271,288.0,44.6,0.7168506378378547
888,271,288.0,49.6,0.7568055091820266
889,271,288.0,54.6,0.7257585745153315
890,271,288.0,59.6,0.7223129498778035
891,271,288.0,64.6,0.7380335414508706
892,271,312.0,66.9,0.281356160541878
893,277,311.0,27.2,1.371894014812001
894,277,311.0,32.2,1.3539184257583825
895,288,312.0,27.2,0.8584894357226457
896,288,312.0,32.2,0.4789951292905451
897,288,312.0,37.2,0.3100161372773579
898,288,312.0,42.2,0.8741915163742361
899,288,312.0,47.2,0.2673326848368222
900,288,312.0,52.2,0.35284385623358144
901,288,312.0,57.2,0.3587283568529372
902,288,312.0,62.2,0.06302221342778294
903,311,363.0,32.1,0.19302845112471276
904,312,333.0,29.2,1.177189434946557
905,312,333.0,34.2,1.2143096386496044
906,312,359.0,38.4,
907,312,373.0,38.7,2.0504756281435688
908,312,373.0,43.7,2.6986469779367055
909,312,373.0,48.7,4.645665714628253
910,312,318.0,53.1,4.768651646820409
911,312,318.0,58.1,5.171525144602568
912,312,318.0,63.1,6.304409883440989
913,312,318.0,68.1,7.856277146957503
914,312,128.0,112.1,5.290761068809242
915,312,810.0,121.3,5.394980061134004
916,312,1623.0,161.8,0.4118253447608961
917,312,1623.0,166.8,0.4562504703146733
918,318,246.0,28.0,5.20748897620685
919,318,246.0,33.0,5.915853325168198
920,318,246.0,38.0,5.560070689739031
921,318,246.0,43.0,6.06376486462383
922,318,246.0,48.0,7.020707970847984
923,318,373.0,53.1,0.4698416143863471
924,318,373.0,58.1,0.6149757187576913
925,318,373.0,63.1,0.620064815255309
926,318,373.0,68.1,0.3090976755903984
927,319,250.0,28.1,1.3182121744185453
928,319,250.0,33.1,1.3346891982530358
929,319,250.0,38.1,0.7148022160046797
930,319,250.0,43.1,0.6444809939642253
931,319,250.0,48.1,0.6437173128966014
932,319,250.0,53.1,0.8339179777591785
933,319,250.0,58.1,0.8001524728704107
934,319,250.0,63.1,0.48870511336662564
935,319,250.0,68.1,0.4856943752730592
936,319,6.0,59.2,0.3888783498593402
937,319,6.0,64.2,0.3876703525651403
938,319,6.0,69.2,0.2571430677653982
939,333,359.0,31.7,1.837982511613362
940,333,359.0,36.7,1.912293943086353
941,333,277.0,38.4,2.2602975603568205
942,203,234.0,30.0,2.3872143921750246
943,203,234.0,35.0,2.4097914371261466
944,203,234.0,40.0,2.7659037878467365
945,203,234.0,45.0,2.7443073565665657
946,203,128.0,47.2,2.780874757902778
947,203,128.0,52.2,5.128389750606422
948,203,128.0,57.2,5.332578173471407
949,203,128.0,62.2,6.532404476483434
950,203,128.0,67.2,7.756122828420369
951,203,128.0,72.2,10.713108621879577
952,203,16.0,74.6,2.811195008862149
953,203,16.0,79.6,2.8258075380521603
954,203,16.0,84.6,3.1592273814431846
955,203,16.0,89.6,3.5129299085582883
956,203,16.0,94.6,3.424950200433601
957,203,16.0,99.6,3.4714366893067012
958,203,16.0,104.6,3.9071334093712626
959,359,373.0,33.5,0.137826754766671
960,359,373.0,38.5,
961,362,128.0,32.1,3.855298205109218
962,362,128.0,37.1,2.2276027144636115
963,362,128.0,42.1,2.1682732088557115
964,362,203.0,47.2,4.5490862413866955
965,362,203.0,52.2,4.929732926477378
966,362,203.0,57.2,4.167705084025304
967,362,203.0,62.2,3.34615035373718
968,362,203.0,67.2,3.0354533509181607
969,362,203.0,72.2,1.6451178296938378
970,362,203.0,77.2,1.6258062668982007
971,362,203.0,82.2,4.409390610838645
972,362,389.0,83.8,10.374571058069336
973,362,389.0,88.8,10.984717188592176
974,362,389.0,93.8,11.449693997461223
975,362,389.0,98.8,10.246918911328843
976,362,389.0,103.8,7.51924363799732
977,362,389.0,108.8,8.665535974377248
978,362,493.0,113.8,3.122829046629724
979,362,493.0,118.8,4.241539158856991
980,362,493.0,123.8,4.338417488548418
981,373,412.0,37.0,1.7927399792264507
982,407,152.0,38.8,2.491077879076143
983,407,152.0,43.8,3.310222205788108
984,407,152.0,48.8,2.700555447006951
985,407,152.0,53.8,2.760323272148382
986,407,152.0,58.8,6.867457425204488
987,407,20.0,59.3,0.6813338398494774
988,407,20.0,64.3,0.5890195729367863
989,407,20.0,69.3,0.2611806732077821
990,407,20.0,74.3,0.20426228788939493
991,407,20.0,79.3,0.21710951981543467
992,407,20.0,84.3,0.15241135516610968
993,407,20.0,89.3,0.5186074194264555
994,407,20.0,94.3,0.538936514353344
995,278,203.0,40.3,4.4886556764540435
996,278,203.0,45.3,5.0819665585594445
997,278,234.0,47.2,4.3918712186860525
998,278,234.0,52.2,3.880702987727108
999,278,234.0,57.2,2.361799475913221
1000,278,234.0,62.2,1.5031123435836173
1001,278,234.0,67.2,0.7444782153524646
1002,278,234.0,72.2,0.4824039905567772
1003,278,234.0,77.2,0.6301982295374587
1004,294,362.0,40.8,1.060226678782594
1005,294,362.0,45.8,0.6926234678264651
1006,294,362.0,50.8,0.7741605567212475
1007,294,362.0,55.8,0.727639934065683
1008,294,362.0,60.8,1.1568416088263431
1009,294,362.0,65.8,1.7700888714533216
1010,294,362.0,70.8,1.5770107878292694
1011,294,362.0,75.8,1.3748769357095965
1012,294,362.0,80.8,1.1375313944772123
1013,294,362.0,85.8,1.4839163320142996
1014,294,362.0,90.8,2.350686099409644
1015,294,362.0,95.8,2.2610920934099212
1016,294,362.0,100.8,3.020984899528922
1017,294,362.0,105.8,3.5971949450151963
1018,294,362.0,110.8,2.3511358385774623
1019,294,362.0,115.8,3.5131110284365517
1020,294,362.0,120.8,5.337267291943569
1021,294,362.0,125.8,5.720400395160672
1022,294,362.0,130.8,4.5891557310616635
1023,294,362.0,135.8,3.629979430135674
1024,294,362.0,140.8,3.0537019875843825
1025,294,362.0,145.8,4.320166716079658
1026,294,362.0,150.8,2.587357708846524
1027,294,362.0,155.8,1.1558038389943348
1028,294,362.0,160.8,0.866829682206313
1029,294,624.0,126.0,10.072054313391991
1030,294,785.0,162.5,5.545906199638998
1031,294,785.0,167.5,3.9712032624358877
1032,294,785.0,172.5,1.6269681640715483
1033,447,108.0,41.9,0.7411170226106775
1034,447,108.0,46.9,0.6260624424030772
1035,447,108.0,51.9,0.6266739349919175
1036,447,108.0,56.9,0.6175979139781206
1037,447,108.0,61.9,
1038,360,294.0,48.7,0.5012460755745691
1039,360,294.0,53.7,0.4648553371176678
1040,360,294.0,58.7,1.190073416746132
1041,360,294.0,63.7,0.9508412257580922
1042,360,294.0,68.7,1.42372143487004
1043,360,294.0,73.7,1.3417847368403801
1044,360,294.0,78.7,1.3269857350049479
1045,360,294.0,83.7,1.4924451360358284
1046,360,294.0,88.7,1.8405485592650321
1047,360,294.0,93.7,2.0936752501308713
1048,360,294.0,98.7,2.310183701346076
1049,360,294.0,103.7,2.6275950896102884
1050,360,609.0,94.1,5.037288393526593
1051,360,17.0,104.8,3.4461284076566487
1052,360,17.0,109.8,3.199737695051606
1053,360,17.0,114.8,2.57636189421541
1054,360,17.0,119.8,2.4045628155669188
1055,360,17.0,124.8,2.6248118118030597
1056,360,17.0,129.8,3.6715224892720832
1057,360,17.0,134.8,3.4336867906403814
1058,360,17.0,139.8,4.133846341330736
1059,360,17.0,144.8,4.979364567062638
1060,360,17.0,149.8,5.4598337127309104
1061,360,17.0,154.8,6.190569630255048
1062,360,2.0,171.0,0.17963455694993202
1063,477,278.0,50.0,1.6177890392951015
1064,477,278.0,55.0,1.4938905439621268
1065,477,278.0,60.0,1.6378816688471247
1066,477,278.0,65.0,2.629283597351902
1067,477,278.0,70.0,3.1107612205507684
1068,477,278.0,75.0,3.6796255748933784
1069,477,234.0,79.9,2.7554561152121853
1070,477,234.0,84.9,3.596931714379016
1071,477,234.0,89.9,4.628096705031492
1072,477,234.0,94.9,4.738542102988759
1073,477,234.0,99.9,4.1201950886362635
1074,477,234.0,104.9,3.9758306107584924
1075,477,234.0,109.9,4.446687883607209
1076,389,477.0,53.0,0.5068311821535378
1077,389,477.0,58.0,0.8781034142946773
1078,389,477.0,63.0,2.078803507592705
1079,389,477.0,68.0,3.8196095926683373
1080,389,477.0,73.0,6.556903730277764
1081,389,477.0,78.0,7.0625273735791
1082,389,477.0,83.0,
1083,389,203.0,83.8,4.687269284289657
1084,389,203.0,88.8,6.073447113757909
1085,389,203.0,93.8,6.594264240406183
1086,389,203.0,98.8,5.589363471450456
1087,389,203.0,103.8,3.293519058119197
1088,389,203.0,108.8,3.65085490151915
1089,389,203.0,113.8,2.8600769261315255
1090,493,389.0,54.0,0.36784791065978084
1091,493,389.0,59.0,0.8245213485000955
1092,493,389.0,64.0,0.5188032961793457
1093,493,389.0,69.0,0.7156562004110455
1094,493,389.0,74.0,3.0667485404745736
1095,493,389.0,79.0,3.2469849860563986
1096,493,389.0,84.0,3.244429422947603
1097,493,389.0,89.0,3.2903681371553235
1098,493,389.0,94.0,3.3047552588104354
1099,493,389.0,99.0,3.2756710758142114
1100,493,389.0,104.0,1.4426595137442864
1101,493,389.0,109.0,1.2193271925595626
1102,493,389.0,114.0,1.149701541786744
1103,493,389.0,119.0,
1104,493,477.0,83.8,1.5179227446752437
1105,493,477.0,88.8,2.398353309912679
1106,493,477.0,93.8,2.1541571598457683
1107,493,477.0,98.8,2.0313336318050492
1108,493,477.0,103.8,2.0341852987035645
1109,493,477.0,108.8,2.0308371194835013
1110,531,407.0,56.3,10.691650233886142
1111,531,152.0,59.3,6.712430557242534
1112,531,152.0,64.3,5.5707683613900745
1113,531,152.0,69.3,4.526251704401532
1114,531,152.0,74.3,5.552802883927637
1115,531,152.0,79.3,6.182555277800671
1116,531,152.0,84.3,7.639856061867253
1117,531,152.0,89.3,6.57623262270124
1118,531,152.0,94.3,12.277880166724989
1119,531,17.0,95.6,4.333602068665806
1120,531,17.0,100.6,3.8209444900176255
1121,531,609.0,97.4,6.095103291511696
1122,531,360.0,104.8,0.3699917505712522
1123,531,360.0,109.8,0.5400784529317355
1124,531,360.0,114.8,0.4033610720896319
1125,531,360.0,119.8,0.43892959419712957
1126,531,360.0,124.8,0.28152993278333033
1127,531,360.0,129.8,0.3360223242377059
1128,531,360.0,134.8,0.3233872875966862
1129,531,360.0,139.8,0.7019826913078578
1130,531,360.0,144.8,2.4347670365672927
1131,531,360.0,149.8,2.438071191350855
1132,531,360.0,154.8,2.4299914434357244
1133,531,360.0,159.8,2.42511885033403
1134,531,360.0,164.8,2.4240884864863617
1135,531,360.0,169.8,2.5774120950741044
1136,537,360.0,56.5,1.2648434181216857
1137,537,360.0,61.5,0.8753838961540319
1138,537,360.0,66.5,0.5748736267043743
1139,537,360.0,71.5,0.5344822760344425
1140,537,360.0,76.5,0.5349908325234899
1141,537,360.0,81.5,1.3002324800867
1142,537,360.0,86.5,4.3650571654689845
1143,537,360.0,91.5,4.464570132873252
1144,537,360.0,96.5,4.436877915280092
1145,537,360.0,101.5,4.470573158103341
1146,537,294.0,104.8,2.102135150098607
1147,537,294.0,109.8,2.4175386662122023
1148,537,294.0,114.8,1.9797517118579968
1149,537,294.0,119.8,2.2804142546329498
1150,537,294.0,124.8,2.6472411621743577
1151,537,294.0,129.8,2.42802164892111
1152,537,294.0,134.8,2.2087495874628575
1153,537,294.0,139.8,2.3002251862661147
1154,537,294.0,144.8,1.88731631803837
1155,537,294.0,149.8,1.3083366606288773
1156,537,294.0,154.8,0.7083715732051906
1157,537,294.0,159.8,0.20971227121642705
1158,537,294.0,164.8,0.1987759613252613
1159,537,294.0,169.8,0.16234568372552555
1160,537,294.0,174.8,
1161,537,794.0,132.3,4.2702638682407335
1162,537,794.0,137.3,2.599378277259787
1163,537,794.0,142.3,0.9993334297817035
1164,537,794.0,147.3,0.5185961417732972
1165,537,794.0,152.3,0.5401077750450582
1166,537,794.0,157.3,0.47831997061346176
1167,534,531.0,58.4,0.25856127643569576
1168,534,531.0,63.4,0.21165187773070523
1169,534,531.0,68.4,0.2584428617844043
1170,534,531.0,73.4,0.2634889750428349
1171,534,531.0,78.4,0.060137861947160434
1172,534,531.0,83.4,
1173,566,537.0,59.7,1.1520312704362161
1174,566,537.0,64.7,1.294862746489801
1175,566,537.0,69.7,1.473709273255198
1176,566,537.0,74.7,0.6198585009466829
1177,566,537.0,79.7,0.49085531308528435
1178,566,537.0,84.7,1.39064654840355
1179,566,537.0,89.7,0.8733609252655871
1180,566,537.0,94.7,1.3244412774226875
1181,566,537.0,99.7,1.1182594893080522
1182,566,537.0,104.7,1.1737012191389837
1183,566,537.0,109.7,1.1817568623429389
1184,566,537.0,114.7,1.2386301748603357
1185,566,537.0,119.7,1.312108275616844
1186,566,614.0,120.3,0.959368684299215
1187,566,614.0,125.3,2.1327873424885184
1188,566,614.0,130.3,2.736278649683893
1189,566,614.0,135.3,2.561538828957949
1190,566,614.0,140.3,1.8546838911058208
1191,566,614.0,145.3,2.1317336549095454
1192,566,614.0,150.3,2.2412275794982635
1193,566,614.0,155.3,2.7344274657245653
1194,566,614.0,160.3,2.3712067461135136
1195,566,614.0,165.3,2.2214639542175516
1196,566,614.0,170.3,1.7007462953016632
1197,566,531.0,134.5,0.5549504897176217
1198,566,531.0,139.5,1.1004138784709565
1199,566,531.0,144.5,2.7042616004536892
1200,566,531.0,149.5,3.0890697841972514
1201,566,531.0,154.5,3.0575197298335652
1202,566,531.0,159.5,3.056468287942889
1203,566,531.0,164.5,3.0631703586509675
1204,566,531.0,169.5,2.94699573098316
1205,566,531.0,174.5,
1206,575,534.0,60.9,1.4123015661792309
1207,575,534.0,65.9,1.682117354964695
1208,575,534.0,70.9,1.680098887695862
1209,575,534.0,75.9,1.7699444732859457
1210,575,534.0,80.9,1.7613753507746277
1211,575,531.0,85.1,1.4253437580070654
1212,575,531.0,90.1,1.3484851272054337
1213,575,8.0,91.9,
1214,609,493.0,64.6,3.2807124471274998
1215,609,493.0,69.6,4.394124044647602
1216,609,493.0,74.6,4.989429093019844
1217,609,493.0,79.6,6.241177926867517
1218,609,493.0,84.6,7.737168363826985
1219,609,493.0,89.6,11.783268725770338
1220,609,294.0,94.1,4.9857375022838335
1221,609,17.0,97.4,4.389195907083066
1222,609,2.0,101.0,2.3284042112286065
1223,609,2.0,106.0,0.8521319429656427
1224,609,2.0,111.0,0.5261699276259687
1225,609,2.0,116.0,0.9134655739690611
1226,609,2.0,121.0,0.7359681076052662
1227,609,2.0,126.0,0.6782836407085718
1228,609,2.0,131.0,0.7874440335340345
1229,609,2.0,136.0,0.4163568851715245
1230,609,2.0,141.0,0.7626476733037533
1231,609,2.0,146.0,0.9115568358251216
1232,609,2.0,151.0,0.8674213615745721
1233,609,2.0,156.0,0.8715565533392043
1234,609,2.0,161.0,0.9118179972032382
1235,609,2.0,166.0,0.8795877210841628
1236,609,360.0,171.0,0.4770453874195038
1237,614,575.0,64.9,2.140189946129846
1238,614,575.0,69.9,2.1760224349555246
1239,614,575.0,74.9,2.0831656780491055
1240,614,575.0,79.9,2.865662383308797
1241,614,575.0,84.9,4.795192333389537
1242,614,575.0,89.9,5.23224181566938
1243,614,531.0,91.9,2.3812459658724006
1244,614,531.0,96.9,2.6828954998457126
1245,614,531.0,101.9,2.8002176042721034
1246,614,531.0,106.9,3.7213305455298995
1247,614,531.0,111.9,3.4799297561924782
1248,614,531.0,116.9,1.9030762736626259
1249,614,531.0,121.9,3.7491209844435223
1250,614,531.0,126.9,3.6501204598220296
1251,614,531.0,131.9,3.5076618686258785
1252,614,531.0,136.9,2.0154514713417395
1253,614,531.0,141.9,1.4861976452691927
1254,614,531.0,146.9,1.685539024234893
1255,614,531.0,151.9,1.8410459506457284
1256,614,531.0,156.9,1.4763213449800565
1257,614,531.0,161.9,1.0041848610102195
1258,614,531.0,166.9,0.9252188752284877
1259,614,609.0,134.5,3.977539944328861
1260,614,609.0,139.5,3.245409907527086
1261,614,609.0,144.5,3.199627178459424
1262,614,609.0,149.5,2.991228028110853
1263,614,609.0,154.5,2.9905633950280115
1264,614,609.0,159.5,2.991910480697788
1265,614,609.0,164.5,2.955118094072362
1266,614,537.0,171.3,0.5864152180803115
1267,642,614.0,68.2,7.262197192446908
1268,642,614.0,73.2,7.1601276416700035
1269,642,614.0,78.2,7.162358279583989
1270,642,614.0,83.2,7.147105955475848
1271,642,614.0,88.2,7.142732164252758
1272,642,407.0,91.0,0.6082049400507262
1273,642,407.0,96.0,
1274,642,20.0,96.7,
1275,624,609.0,68.8,1.1712510379843892
1276,624,609.0,73.8,2.5259136958338066
1277,624,609.0,78.8,3.565772563769374
1278,624,609.0,83.8,3.7895545029963733
1279,624,609.0,88.8,3.7102318261644807
1280,624,609.0,93.8,8.2625847684411
1281,624,493.0,94.1,3.062765014141556
1282,624,493.0,99.1,1.8261812314251122
1283,624,493.0,104.1,1.0695398515925763
1284,624,493.0,109.1,1.8302553620696091
1285,624,477.0,113.8,2.05114646786817
1286,624,477.0,118.8,4.649459062956281
1287,624,477.0,123.8,4.595239882893919
1288,624,362.0,126.0,4.361014495484149
1289,624,312.0,151.1,2.5381439472908047
1290,624,312.0,156.1,1.5820755883553872
1291,624,312.0,161.1,1.2766362423028845
1292,624,312.0,166.1,1.0932583649097947
1293,785,624.0,87.1,4.250654146553242
1294,785,624.0,92.1,4.895408591290067
1295,785,624.0,97.1,3.565232057885806
1296,785,624.0,102.1,3.7467737834826558
1297,785,624.0,107.1,3.247291225709782
1298,785,624.0,112.1,1.9433308408763568
1299,785,624.0,117.1,2.9020637657409476
1300,785,624.0,122.1,1.3064471802429554
1301,785,477.0,126.0,5.074165559947357
1302,785,362.0,162.5,5.2097943825615145
1303,785,362.0,167.5,2.741367738207172
1304,785,362.0,172.5,1.255910437783282
1305,794,785.0,88.1,1.1325315295466198
1306,794,785.0,93.1,0.36592562318157806
1307,794,785.0,98.1,0.3299265805513782
1308,794,785.0,103.1,0.7976246154247496
1309,794,785.0,108.1,1.0912549590091165
1310,794,785.0,113.1,1.7555498918141639
1311,794,785.0,118.1,3.4877541576866893
1312,794,785.0,123.1,4.707634485856576
1313,794,785.0,128.1,5.741960070853689
1314,794,294.0,132.3,6.378117872037498
1315,794,294.0,137.3,4.395419854008766
1316,794,294.0,142.3,3.971984934737194
1317,794,294.0,147.3,3.7804123252056705
1318,794,294.0,152.3,3.4585341073937954
1319,794,294.0,157.3,3.164504930381963
1320,794,1031.0,161.7,4.504098564616888
1321,794,1031.0,166.7,3.46822246113777
1322,794,1031.0,171.7,2.138510286167025
1323,810,128.0,89.7,4.992457060357456
1324,810,128.0,94.7,5.177001251258296
1325,810,128.0,99.7,5.029333466019528
1326,810,128.0,104.7,5.492415588303682
1327,810,128.0,109.7,4.873061711480279
1328,728,794.0,95.1,0.3077426276197376
1329,728,794.0,100.1,0.6592382039481293
1330,728,794.0,105.1,0.17629142098658382
1331,728,794.0,110.1,0.9603277586043647
1332,728,794.0,115.1,1.1755752314442158
1333,728,794.0,120.1,1.2101218929784228
1334,728,794.0,125.1,1.4402333841646897
1335,728,794.0,130.1,1.9606214000375337
1336,728,785.0,132.3,0.6107107389263857
1337,728,785.0,137.3,1.0300043133224497
1338,728,785.0,142.3,1.9077128605067621
1339,728,785.0,147.3,2.2805518877269773
1340,728,785.0,152.3,2.190414386462944
1341,728,785.0,157.3,2.1669927164419724
1342,728,785.0,162.3,
1343,809,566.0,104.0,4.383553622749959
1344,809,566.0,109.0,1.9148992781447947
1345,809,566.0,114.0,2.2987757193023395
1346,809,566.0,119.0,2.3346715880278173
1347,809,566.0,124.0,2.559158896127854
1348,809,566.0,129.0,4.330032401854233
