,id,leader,time,DTW
683,32,37.0,26.3,1.677444118524128
684,32,37.0,31.3,0.2215467809156316
685,32,37.0,36.3,0.31325719734936985
686,32,37.0,41.3,0.16167078330718837
687,32,37.0,46.3,0.5434171642655462
688,32,37.0,51.3,0.5565855737088947
689,32,37.0,56.3,0.24390030776038898
690,32,37.0,61.3,1.3481057319760033
691,32,37.0,66.3,1.0596299268503264
692,32,37.0,71.3,0.8261324021325296
693,32,37.0,76.3,0.8512987632376108
694,32,37.0,81.3,0.9641244791689627
695,32,37.0,86.3,0.8019020673146025
696,32,37.0,91.3,1.4918219309160798
697,32,37.0,96.3,0.46564976035211453
698,115,108.0,5.3,1.4036697972151406
699,115,108.0,10.3,1.4477084881468525
700,115,108.0,15.3,1.3633047560107885
701,115,108.0,20.3,1.3982398092509247
702,115,108.0,25.3,1.7602446688830504
703,115,108.0,30.3,0.7273283507262835
704,115,108.0,35.3,1.0122197902040544
705,115,108.0,40.3,0.8971679952209287
706,115,108.0,45.3,0.8880278089372828
707,115,108.0,50.3,0.8916326443434353
708,115,104.0,51.1,
709,36,23.0,5.3,0.5964289913179465
710,36,23.0,10.3,0.40208567664968065
711,36,23.0,15.3,0.38161227048357543
712,36,23.0,20.3,0.3777904447152779
713,36,23.0,25.3,0.6189251433695531
714,36,23.0,30.3,0.2641269764150236
715,36,23.0,35.3,0.3374658405084111
716,36,23.0,40.3,
717,128,37.0,5.3,
718,128,129.0,5.7,0.803536530133764
719,128,129.0,10.7,0.8406217292106659
720,128,129.0,15.7,1.2031910849961458
721,128,129.0,20.7,0.6603576292172224
722,128,129.0,25.7,1.7544249297056709
723,128,129.0,30.7,1.0289200977553479
724,128,129.0,35.7,0.23230153174166712
725,128,129.0,40.7,0.21803335899188045
726,128,129.0,45.7,0.1920216766299597
727,128,129.0,50.7,0.19869872874349398
728,128,129.0,55.7,0.12178246465792032
729,128,129.0,60.7,0.11648674242088353
730,128,516.0,28.1,
731,37,35.0,5.3,
732,37,38.0,6.1,
733,37,27.0,6.3,0.610083994749508
734,37,27.0,11.3,1.0035273272454592
735,37,27.0,16.3,0.8501634616674496
736,37,27.0,21.3,0.7584856003087557
737,37,27.0,26.3,0.8028100452405172
738,37,27.0,31.3,0.538269334941411
739,37,27.0,36.3,0.6206744181066275
740,37,27.0,41.3,0.17848678454715008
741,37,27.0,46.3,0.08779514179302682
742,37,27.0,51.3,0.12497053854549948
743,37,27.0,56.3,0.8363140144438381
744,37,27.0,61.3,0.7667299870785418
745,37,27.0,66.3,0.6035933503042911
746,37,27.0,71.3,0.43925443783251766
747,37,27.0,76.3,0.43911211273448747
748,37,27.0,81.3,0.7718920845228631
749,37,27.0,86.3,0.4736017958223255
750,37,27.0,91.3,0.7129712765613723
751,37,27.0,96.3,
752,35,38.0,5.3,1.6106353832943732
753,35,38.0,10.3,1.6140791022225882
754,35,38.0,15.3,1.6385991597021963
755,35,38.0,20.3,1.3700408731638705
756,35,38.0,25.3,1.2445537627536165
757,35,38.0,30.3,0.6756800305674813
758,35,38.0,35.3,0.3600889827577748
759,35,38.0,40.3,0.1585137965722191
760,35,38.0,45.3,0.2940877457530856
761,35,38.0,50.3,0.11599965030741362
762,35,38.0,55.3,0.10819636696475443
763,35,38.0,60.3,0.7669972620509024
764,35,38.0,65.3,1.0862161102865817
765,35,38.0,70.3,0.5029921083402732
766,35,38.0,75.3,0.7092874861235361
767,35,38.0,80.3,0.6088913195410532
768,35,38.0,85.3,0.8717616559916209
769,35,38.0,90.3,2.5389334315227674
770,35,38.0,95.3,4.06602247814877
771,35,38.0,100.3,4.49803054585666
772,35,38.0,105.3,4.704696231293914
773,35,38.0,110.3,5.272261309719537
774,35,37.0,6.1,
775,35,21.0,113.9,2.3799256866002745
776,35,21.0,118.9,2.6657089316372664
777,35,21.0,123.9,2.20666634988694
778,35,21.0,128.9,4.036683542457949
779,35,24.0,130.7,1.1660997051802415
780,35,1764.0,133.9,5.810129673066644
781,35,1764.0,138.9,4.800768245142763
782,35,25.0,141.4,0.6698857098090024
783,35,25.0,146.4,0.6667450493881665
784,35,25.0,151.4,0.7301092095409026
785,35,25.0,156.4,1.160371703592072
786,35,25.0,161.4,0.9041535017146641
787,35,25.0,166.4,0.5962774873673814
788,35,25.0,171.4,0.643222422968208
789,35,25.0,176.4,2.101113981909928
790,35,25.0,181.4,2.2591718553830593
791,35,25.0,186.4,2.273766769470419
792,35,2296.0,195.3,1.4723482583343528
793,38,21.0,5.3,1.7211131820604
794,38,21.0,10.3,1.7411684897471693
795,38,21.0,15.3,1.6751531716849268
796,38,21.0,20.3,1.4921200750197405
797,38,21.0,25.3,1.8110541502947437
798,38,21.0,30.3,1.5068791765833487
799,38,21.0,35.3,0.5116081798847957
800,38,21.0,40.3,0.5177763956604873
801,38,21.0,45.3,0.4949507677412723
802,38,21.0,50.3,0.6011124054751175
803,38,21.0,55.3,0.12458678062085202
804,38,21.0,60.3,0.6167952402885996
805,38,21.0,65.3,0.7882476203790268
806,38,21.0,70.3,0.5456725340549082
807,38,21.0,75.3,0.5183475277726538
808,38,21.0,80.3,0.5714054307749479
809,38,21.0,85.3,1.2617576573483011
810,38,21.0,90.3,2.5730812627129693
811,38,21.0,95.3,3.4692482180588824
812,38,21.0,100.3,3.446332203157757
813,38,21.0,105.3,3.4324476247699693
814,38,21.0,110.3,3.55967532824424
815,38,22.0,113.9,2.743494899231875
816,38,22.0,118.9,3.7312838988389534
817,38,22.0,123.9,2.619318163889904
818,120,121.0,5.3,1.5521173038268914
819,120,121.0,10.3,1.5847765937242881
820,120,121.0,15.3,1.66342447042496
821,120,121.0,20.3,1.7476532999932322
822,120,121.0,25.3,1.7194315061143803
823,120,121.0,30.3,0.771513125505463
824,120,121.0,35.3,0.4864967792849954
825,120,121.0,40.3,0.7344852130128051
826,120,121.0,45.3,1.067888929111549
827,120,121.0,50.3,0.7492187181858129
828,120,121.0,55.3,0.844747849348997
829,120,121.0,60.3,1.3696555828324055
830,120,121.0,65.3,2.4691644822727286
831,120,121.0,70.3,3.2356943332563177
832,120,121.0,75.3,3.342510847727305
833,120,121.0,80.3,
834,120,18.0,47.3,1.6378252550874073
835,120,18.0,52.3,2.1553743744683884
836,120,18.0,57.3,2.941911236470066
837,120,18.0,62.3,2.730013450650038
838,120,18.0,67.3,4.872400090701474
839,138,34.0,5.3,0.7051768262656822
840,138,34.0,10.3,2.1194047188425604
841,138,34.0,15.3,0.5545685953811865
842,138,34.0,20.3,0.781403249842944
843,138,34.0,25.3,1.460690621104727
844,138,34.0,30.3,2.4020872145240357
845,138,34.0,35.3,2.950950852013891
846,138,34.0,40.3,2.6474200206963823
847,138,34.0,45.3,2.307758690510232
848,138,34.0,50.3,2.31504935734944
849,34,31.0,5.3,0.27880107190140524
850,34,31.0,10.3,0.6984590129825744
851,34,31.0,15.3,1.3829274342802147
852,34,31.0,20.3,1.638852164810959
853,34,31.0,25.3,1.8775832399994106
854,34,31.0,30.3,1.8311370002485903
855,34,39.0,34.6,1.9150811239734862
856,34,39.0,39.6,1.7151710365062374
857,34,39.0,44.6,0.9655373376937195
858,34,39.0,49.6,
859,31,39.0,5.3,1.121069807779031
860,31,39.0,10.3,2.652837160930493
861,31,39.0,15.3,3.4228704645274357
862,31,39.0,20.3,3.5757644738441914
863,31,39.0,25.3,3.604201903419969
864,31,39.0,30.3,3.5640742340104175
865,31,15.0,34.6,5.65159800129733
866,31,15.0,39.6,3.641636449361445
867,31,15.0,44.6,1.9998807950260495
868,152,8.0,6.2,0.8740458979758748
869,152,8.0,11.2,1.0516268894195675
870,152,8.0,16.2,0.8581459759404272
871,152,8.0,21.2,0.8792691389274726
872,152,8.0,26.2,1.0767412198942008
873,152,8.0,31.2,0.911624220844853
874,11,10.0,7.4,6.186179660886251
875,11,10.0,12.4,8.025519058956252
876,11,10.0,17.4,8.32689333479475
877,11,9.0,20.6,4.0809634356482825
878,11,408.0,21.1,4.273399158968428
879,11,15.0,23.7,11.915827056343135
880,11,26.0,25.1,0.9038571454945366
881,11,26.0,30.1,0.5568124587663557
882,11,26.0,35.1,0.5682166763356988
883,11,26.0,40.1,
884,203,224.0,10.6,0.38026042197212634
885,203,224.0,15.6,0.36155361145740894
886,203,224.0,20.6,0.20507271653709602
887,203,224.0,25.6,0.6959136553263738
888,203,224.0,30.6,1.9527014143663737
889,203,224.0,35.6,2.028601255479845
890,203,224.0,40.6,2.081314222196424
891,203,224.0,45.6,2.0378744345524114
892,203,224.0,50.6,2.133392887790317
893,203,224.0,55.6,2.5185500909239096
894,203,224.0,60.6,2.94861817220987
895,203,224.0,65.6,4.781084915682663
896,203,224.0,70.6,4.6638750469062344
897,203,224.0,75.6,4.663244342162854
898,203,442.0,79.6,4.530999647514373
899,203,442.0,84.6,4.464890017620006
900,203,442.0,89.6,4.810155312623546
901,176,5.0,10.2,2.6244827892751537
902,176,454.0,23.2,6.899272523212759
903,224,259.0,21.2,0.5786722273099493
904,224,259.0,26.2,0.7041702669441569
905,224,259.0,31.2,1.8291294622944638
906,224,259.0,36.2,1.9125057972007202
907,224,259.0,41.2,1.4333741206136619
908,224,259.0,46.2,1.4180635003480828
909,224,259.0,51.2,1.422817937600562
910,224,259.0,56.2,1.2436782339696393
911,224,259.0,61.2,0.4323209539013154
912,224,259.0,66.2,0.3218492297875309
913,224,259.0,71.2,0.2567319936612524
914,224,442.0,76.0,0.42831175072308814
915,125,115.0,10.8,0.4763519975446594
916,125,115.0,15.8,0.3288006112757365
917,125,115.0,20.8,0.3824000918278342
918,125,115.0,25.8,0.6720901461772334
919,125,115.0,30.8,1.5087245479232936
920,125,115.0,35.8,1.7718275128468242
921,125,115.0,40.8,1.9220532750304018
922,125,115.0,45.8,1.9223071268769873
923,125,115.0,50.8,2.0264145616387856
924,125,115.0,55.8,2.2222039520347474
925,125,115.0,60.8,2.1407037162786895
926,251,152.0,12.9,2.3694385771470143
927,251,152.0,17.9,2.3453178483209176
928,251,152.0,22.9,2.340698186597996
929,251,152.0,27.9,2.9604578668239747
930,251,152.0,32.9,1.3792728445543898
931,29,19.0,14.0,0.4324904965962196
932,29,19.0,19.0,0.74811594188229
933,29,19.0,24.0,2.810035423297112
934,29,19.0,29.0,5.033480805348656
935,29,19.0,34.0,7.33281838543678
936,29,19.0,39.0,9.890181443019507
937,29,12.0,44.1,1.2860772263591347
938,29,12.0,49.1,1.361019043176833
939,29,12.0,54.1,1.3733921526861799
940,29,12.0,59.1,1.5325932623493481
941,29,12.0,64.1,1.3681892419985138
942,29,12.0,69.1,1.5619234409525264
943,29,12.0,74.1,1.4423203261265531
944,29,12.0,79.1,0.20069751842361302
945,29,12.0,84.1,0.3049565021919342
946,29,12.0,89.1,0.44824155238853475
947,29,0.0,93.0,
948,413,422.0,21.6,0.6037318006990929
949,413,422.0,26.6,0.8555363212360094
950,413,422.0,31.6,0.7387693168112863
951,413,422.0,36.6,0.7633250097605547
952,413,422.0,41.6,1.1160612901457714
953,413,442.0,42.7,1.1211699203996548
954,413,442.0,47.7,1.50227399660164
955,413,442.0,52.7,1.5106928646955955
956,413,442.0,57.7,1.3142302995155308
957,413,442.0,62.7,1.1447982793018077
958,413,442.0,67.7,
959,408,9.0,21.1,0.5678652986546279
960,408,9.0,26.1,0.37767656414110057
961,408,9.0,31.1,0.34935941086351024
962,408,9.0,36.1,0.42695326784838383
963,259,413.0,21.2,1.7893651860403101
964,259,413.0,26.2,1.485428417608157
965,259,413.0,31.2,1.1682602146026273
966,259,413.0,36.2,1.528946893235926
967,259,413.0,41.2,1.2809398776136567
968,259,413.0,46.2,1.9295312437071424
969,259,413.0,51.2,0.8626744579406769
970,259,413.0,56.2,0.8552977100510362
971,259,413.0,61.2,1.1151219587233292
972,259,413.0,66.2,1.2615763115718945
973,259,442.0,68.0,0.8883918070269257
974,259,442.0,73.0,0.5412417784760628
975,422,442.0,22.3,0.6468534023865238
976,422,442.0,27.3,0.568436570478813
977,422,442.0,32.3,0.501589535115375
978,422,442.0,37.3,0.4868110033864646
979,422,442.0,42.3,
980,442,454.0,26.8,2.695503198545384
981,442,454.0,31.8,2.999953313605781
982,442,454.0,36.8,3.447515387161208
983,15,0.0,22.7,11.191796161129451
984,15,408.0,23.7,2.8246426826851367
985,15,408.0,28.7,0.7734936150953686
986,15,408.0,33.7,0.639939081277053
987,15,408.0,38.7,0.6611354630753212
988,15,408.0,43.7,0.6334931606632649
989,454,496.0,24.5,0.7230106878002216
990,454,496.0,29.5,0.3719373434434734
991,454,496.0,34.5,0.45088767037849387
992,497,125.0,24.5,1.0993531916747252
993,497,125.0,29.5,2.9219310520943713
994,497,125.0,34.5,2.6924956206456963
995,497,125.0,39.5,1.7472456215927659
996,497,125.0,44.5,1.2718317955880833
997,497,125.0,49.5,1.268796942554812
998,497,125.0,54.5,1.1880670903897272
999,497,125.0,59.5,1.5570476155185715
1000,497,125.0,64.5,0.765356988817354
1001,496,491.0,24.5,0.5957043467310009
1002,496,491.0,29.5,0.4778547599120683
1003,496,491.0,34.5,
1004,531,497.0,25.9,2.428482942785389
1005,531,497.0,30.9,1.505222739532319
1006,531,497.0,35.9,1.235507652399445
1007,531,497.0,40.9,0.6940833022880382
1008,531,497.0,45.9,0.6604534438602561
1009,531,497.0,50.9,0.681168267893002
1010,531,497.0,55.9,0.686306309153214
1011,531,497.0,60.9,0.6594912901285113
1012,531,497.0,65.9,0.3439492198952668
1013,531,497.0,70.9,
1014,18,10.0,27.1,15.97199223026847
1015,18,10.0,32.1,19.431886124039796
1016,18,10.0,37.1,22.36532189826154
1017,18,14.0,40.1,14.43738998261553
1018,18,14.0,45.1,17.10807883969657
1019,18,121.0,47.3,4.484476975640372
1020,18,121.0,52.3,4.476585572528535
1021,18,121.0,57.3,4.4725176947227725
1022,18,121.0,62.3,4.457329489178823
1023,18,121.0,67.3,4.453035003879133
1024,516,129.0,28.1,
1025,516,120.0,28.7,1.1060254555568183
1026,516,120.0,33.7,1.940057382769038
1027,516,120.0,38.7,2.4637160799806965
1028,516,120.0,43.7,3.0996863139474766
1029,516,120.0,48.7,3.0093162814904018
1030,516,120.0,53.7,2.8640883545900393
1031,516,14.0,56.6,8.00196633025342
1032,516,0.0,59.2,5.3235599140278325
1033,516,0.0,64.2,2.9729322374392626
1034,516,0.0,69.2,0.7280100176948356
1035,516,0.0,74.2,
1036,603,516.0,28.9,1.9218031863339775
1037,603,516.0,33.9,7.799463359021772
1038,603,734.0,35.7,5.7585549792789505
1039,603,734.0,40.7,3.598717283416354
1040,603,734.0,45.7,2.5129074033530037
1041,603,734.0,50.7,1.8358066055826716
1042,603,734.0,55.7,1.3680969152901685
1043,603,734.0,60.7,1.6758548182693405
1044,603,734.0,65.7,2.05375734682146
1045,603,734.0,70.7,1.9747139195551013
1046,603,734.0,75.7,2.1266636671953383
1047,603,734.0,80.7,1.5733479321521153
1048,603,734.0,85.7,1.6837083789210987
1049,603,734.0,90.7,2.273202347681097
1050,603,734.0,95.7,1.5843734566927576
1051,603,734.0,100.7,2.398247674142571
1052,603,734.0,105.7,1.9211506669032385
1053,603,734.0,110.7,1.4570005694476411
1054,603,734.0,115.7,2.515927121488054
1055,603,734.0,120.7,2.4448980191684817
1056,603,494.0,86.7,1.9900613490094445
1057,603,494.0,91.7,2.029422378095215
1058,603,1022.0,125.4,0.9102250722499788
1059,603,1022.0,130.4,0.4600753459135536
1060,574,531.0,30.7,1.7291696128362197
1061,574,531.0,35.7,2.041677903267242
1062,574,531.0,40.7,0.9733261566269646
1063,574,531.0,45.7,1.2336458252651645
1064,574,531.0,50.7,0.8488572689718734
1065,574,531.0,55.7,0.6460846290459425
1066,574,531.0,60.7,0.49652605806872074
1067,574,531.0,65.7,0.5627612477144655
1068,574,531.0,70.7,0.1908394192403646
1069,574,497.0,71.3,0.3574740945916781
1070,494,22.0,31.8,0.10540661011035858
1071,494,22.0,36.8,0.5306775340070606
1072,494,22.0,41.8,0.46443396943242277
1073,494,22.0,46.8,0.339746565050996
1074,494,22.0,51.8,1.2715599085633797
1075,494,22.0,56.8,1.8615846675237429
1076,494,22.0,61.8,3.447533324635496
1077,494,22.0,66.8,5.118316882393247
1078,494,28.0,70.2,3.5864138673235137
1079,494,28.0,75.2,4.2185477604515
1080,494,28.0,80.2,7.22561446686053
1081,494,28.0,85.2,10.870726972717506
1082,494,734.0,86.7,7.338683273776448
1083,494,734.0,91.7,9.384529395863632
1084,494,1022.0,94.5,8.008207714667792
1085,494,1022.0,99.5,8.803734843615706
1086,40,30.0,32.8,1.299330804582131
1087,40,30.0,37.8,1.227598085629308
1088,40,30.0,42.8,0.5652657572719425
1089,40,30.0,47.8,0.38414673753272444
1090,40,30.0,52.8,0.18673131404497575
1091,40,30.0,57.8,0.4992917139744212
1092,40,30.0,62.8,0.525020076916502
1093,40,30.0,67.8,0.49986371549654696
1094,40,30.0,72.8,0.4856771749398375
1095,40,30.0,77.8,0.5600176094965125
1096,40,30.0,82.8,0.46780814155519557
1097,640,574.0,32.8,3.1261186992650396
1098,640,574.0,37.8,4.0023509799018315
1099,640,574.0,42.8,5.649505742553236
1100,640,516.0,43.4,4.356906849564719
1101,640,516.0,48.4,4.469508665342227
1102,640,516.0,53.4,3.3124196225326257
1103,640,516.0,58.4,2.5886602259683062
1104,640,516.0,63.4,3.855693527865624
1105,640,516.0,68.4,5.810197514311209
1106,640,120.0,56.6,
1107,640,14.0,59.2,14.154118175802196
1108,640,18.0,69.3,2.2600012849296274
1109,640,18.0,74.3,1.191837154934445
1110,734,516.0,35.7,2.7309000291484065
1111,734,516.0,40.7,6.255748589649739
1112,734,640.0,43.4,8.570082403584317
1113,734,640.0,48.4,10.053319508250093
1114,734,640.0,53.4,11.857571266978479
1115,734,120.0,56.8,6.619490163218856
1116,734,120.0,61.8,5.213627086765309
1117,734,120.0,66.8,4.107310906716414
1118,734,120.0,71.8,1.9294298419031184
1119,734,120.0,76.8,1.8939878076714742
1120,734,120.0,81.8,2.86779208874507
1121,734,120.0,86.8,2.9397297346385263
1122,734,120.0,91.8,4.648069917758604
1123,734,120.0,96.8,6.358400847819114
1124,734,820.0,74.7,9.907745198154618
1125,734,820.0,79.7,9.965881057999066
1126,734,916.0,98.7,4.866536758849818
1127,734,1022.0,101.9,4.739448428325038
1128,734,1022.0,106.9,3.8293909844679006
1129,734,1022.0,111.9,6.890787807013274
1130,734,1022.0,116.9,3.0693256235116015
1131,734,1022.0,121.9,0.24440187052511902
1132,742,128.0,35.8,1.324511268508758
1133,742,128.0,40.8,0.9027559475090831
1134,742,127.0,45.8,0.3412964459428459
1135,742,127.0,50.8,0.407512372676775
1136,742,127.0,55.8,0.29552076915789827
1137,875,742.0,41.4,
1138,893,40.0,42.7,0.33019171613474246
1139,893,40.0,47.7,
1140,712,574.0,44.2,1.5833699713446818
1141,712,574.0,49.2,1.5498185771258088
1142,712,574.0,54.2,1.2461718274772329
1143,712,574.0,59.2,1.0030187165633642
1144,712,574.0,64.2,0.9642661402974342
1145,712,574.0,69.2,1.257790096811848
1146,712,574.0,74.2,0.7632309689540763
1147,712,574.0,79.2,0.6626242273209109
1148,931,603.0,44.4,1.956806157008735
1149,931,603.0,49.4,2.596150566889171
1150,931,603.0,54.4,3.0400598053517305
1151,931,603.0,59.4,3.0151636861760838
1152,931,603.0,64.4,2.95572319824063
1153,931,603.0,69.4,3.2981025812140428
1154,931,603.0,74.4,2.6608802709511137
1155,931,603.0,79.4,
1156,918,742.0,45.4,
1157,918,128.0,45.8,0.9292138252090851
1158,918,128.0,50.8,0.9556369726868952
1159,918,128.0,55.8,
1160,946,931.0,45.8,0.8039170233879455
1161,946,931.0,50.8,0.1672611423518777
1162,946,931.0,55.8,0.33852473735048894
1163,946,931.0,60.8,2.8054535874079196
1164,946,931.0,65.8,5.482903748778825
1165,946,931.0,70.8,5.599476293060831
1166,946,931.0,75.8,5.76312362562289
1167,946,603.0,80.9,5.809265480795051
1168,946,1089.0,83.9,5.937529034050498
1169,946,1089.0,88.9,4.15559115441854
1170,946,1089.0,93.9,5.194772082320894
1171,946,1089.0,98.9,4.326710405861031
1172,946,1089.0,103.9,2.957802776395868
1173,946,1089.0,108.9,3.2204985562013153
1174,946,1089.0,113.9,3.304302260305546
1175,946,1089.0,118.9,4.016809490275377
1176,946,1089.0,123.9,2.596913423259219
1177,946,1089.0,128.9,0.8165156344404635
1178,946,956.0,91.8,1.224599917536846
1179,946,956.0,96.8,1.1981103377551594
1180,946,956.0,101.8,0.7547629585361136
1181,946,956.0,106.8,0.9787136551441293
1182,946,956.0,111.8,0.49374976067601106
1183,946,956.0,116.8,0.5367280789992788
1184,946,956.0,121.8,0.39412148449136614
1185,946,956.0,126.8,1.2448998294566935
1186,946,25.0,131.1,1.3364407781964494
1187,946,1764.0,132.9,8.565669840224459
1188,946,35.0,133.9,1.0063781642419203
1189,946,35.0,138.9,0.6152518595856818
1190,946,35.0,143.9,0.7101938220980101
1191,946,35.0,148.9,0.9753886429415837
1192,946,35.0,153.9,0.6131011454166669
1193,946,35.0,158.9,0.8707920873600027
1194,946,35.0,163.9,0.8826957193085534
1195,946,35.0,168.9,0.8952635752515721
1196,946,35.0,173.9,0.9301005862124677
1197,946,35.0,178.9,0.8073793406455239
1198,946,35.0,183.9,0.8071700143521013
1199,946,35.0,188.9,0.5050505192872976
1200,946,35.0,193.9,0.31788941332225423
1201,946,35.0,198.9,0.2975965087144473
1202,946,35.0,203.9,0.3271736898174146
1203,958,742.0,46.7,0.7217512605835592
1204,958,986.0,48.4,0.28635064710635394
1205,958,986.0,53.4,
1206,820,712.0,46.8,3.040988866607374
1207,820,712.0,51.8,3.1599752563546177
1208,820,712.0,56.8,3.1542892553178397
1209,820,712.0,61.8,4.3591617255657615
1210,820,712.0,66.8,3.457615200029358
1211,820,712.0,71.8,2.44226148193233
1212,820,120.0,74.7,7.214056133225086
1213,820,120.0,79.7,6.924926644237346
1214,916,820.0,47.7,
1215,916,978.0,47.9,2.9952235882436193
1216,916,978.0,52.9,3.449811129898563
1217,916,978.0,57.9,3.602667207495385
1218,916,978.0,62.9,2.8852506102548605
1219,916,978.0,67.9,5.536624717397697
1220,916,978.0,72.9,5.905208327350833
1221,916,978.0,77.9,2.9191196217886803
1222,916,978.0,82.9,6.090348614119192
1223,916,978.0,87.9,6.241119848463382
1224,916,978.0,92.9,11.681189624085077
1225,916,120.0,98.7,15.705127170670371
1226,978,820.0,47.9,0.6938275784639104
1227,978,820.0,52.9,0.592752123317066
1228,978,820.0,57.9,0.656032433194528
1229,978,820.0,62.9,3.118264425772116
1230,978,820.0,67.9,3.19404100209337
1231,978,820.0,72.9,3.0398341044693313
1232,978,712.0,74.7,4.733041121267879
1233,978,712.0,79.7,4.034764738064941
1234,978,712.0,84.7,3.845491984561066
1235,986,742.0,48.4,0.10890546509739962
1236,986,742.0,53.4,0.10095149136673728
1237,986,1072.0,54.1,0.12068019034860203
1238,990,946.0,48.4,0.8585228603350105
1239,990,946.0,53.4,0.417046784616855
1240,990,946.0,58.4,0.7638906212255042
1241,990,946.0,63.4,0.6304543749997009
1242,990,946.0,68.4,0.9577370165962298
1243,1008,918.0,49.8,0.24800430635430123
1244,1008,918.0,54.8,
1245,1051,916.0,52.3,
1246,1051,1022.0,52.8,5.1253731082872145
1247,1051,1022.0,57.8,5.763783061822101
1248,1051,1022.0,62.8,1.8963576962954205
1249,1051,1022.0,67.8,5.343015676122353
1250,1051,1022.0,72.8,6.11804861912365
1251,1051,1022.0,77.8,4.954615602786422
1252,1051,1022.0,82.8,3.9592538526886534
1253,1051,1022.0,87.8,3.341409763925568
1254,1051,1022.0,92.8,5.693588068025147
1255,1051,494.0,94.5,0.6047957038332438
1256,1051,494.0,99.5,0.6403346543121738
1257,1051,494.0,104.5,0.8329775107344065
1258,1051,494.0,109.5,0.7612963296875938
1259,1051,494.0,114.5,0.27214588052364763
1260,1051,494.0,119.5,0.2853249517910402
1261,1051,494.0,124.5,0.2968564155013963
1262,1051,494.0,129.5,0.38894943666024473
1263,1051,494.0,134.5,0.06203221811780198
1264,1022,916.0,52.8,2.873550159241998
1265,1022,916.0,57.8,1.9602316892244365
1266,1022,916.0,62.8,0.8710292147729585
1267,1022,916.0,67.8,1.0229570000152066
1268,1022,916.0,72.8,0.9386813088405953
1269,1022,916.0,77.8,1.6089535214191215
1270,1022,916.0,82.8,6.004452554861951
1271,1022,916.0,87.8,9.109233456657023
1272,1022,916.0,92.8,9.750178621280291
1273,1022,916.0,97.8,10.86588684834048
1274,1022,916.0,102.8,11.285120855059182
1275,1022,916.0,107.8,11.438496730868621
1276,1072,742.0,54.1,0.22421474229615906
1277,1075,990.0,54.1,0.3271781077718588
1278,1075,990.0,59.1,0.1896356310926688
1279,1113,1051.0,56.1,5.871979587819089
1280,1113,1051.0,61.1,5.018244533508538
1281,1113,1051.0,66.1,2.8842980419833633
1282,1113,1051.0,71.1,2.8580138835862505
1283,1113,1051.0,76.1,4.831336454449302
1284,1113,1051.0,81.1,5.241725039332862
1285,1113,1051.0,86.1,4.9737852440881785
1286,1113,1051.0,91.1,3.6007557018260687
1287,1113,1051.0,96.1,0.7038622864654163
1288,1113,1051.0,101.1,1.839373640459176
1289,1113,1051.0,106.1,0.953611529638403
1290,1113,1051.0,111.1,3.5306965119132485
1291,1113,1051.0,116.1,2.0115333093313046
1292,1113,1051.0,121.1,2.7605333755214048
1293,1113,1051.0,126.1,3.7268924891257202
1294,1113,1051.0,131.1,3.711883902627321
1295,1113,1051.0,136.1,3.765659077424608
1296,1113,1051.0,141.1,
1297,1113,1089.0,57.2,0.14646579215701175
1298,1113,1089.0,62.2,1.110689122547739
1299,1113,1089.0,67.2,1.2899623843866894
1300,1113,1089.0,72.2,1.305568003933706
1301,1113,1089.0,77.2,1.3301799495881936
1302,1113,1089.0,82.2,1.2974732642918148
1303,1113,1089.0,87.2,1.2930670817805792
1304,1113,1089.0,92.2,0.928850363190888
1305,1113,1089.0,97.2,2.0538779851315563
1306,1113,1089.0,102.2,2.3693007004091986
1307,1113,1089.0,107.2,3.1062411990853303
1308,1113,1089.0,112.2,3.49538336975443
1309,1113,1089.0,117.2,3.9768044350657603
1310,1113,1089.0,122.2,6.442707451700745
1311,1089,1051.0,57.2,5.727397190550939
1312,1089,1051.0,62.2,6.241255836996398
1313,1089,1051.0,67.2,4.96073809042676
1314,1089,1051.0,72.2,6.328802587776934
1315,1089,1051.0,77.2,5.964617614373681
1316,1089,1051.0,82.2,6.150938044667904
1317,1089,603.0,83.9,5.283129347095693
1318,1089,603.0,88.9,3.94243736568607
1319,1089,603.0,93.9,1.5713713538319076
1320,1089,603.0,98.9,1.1095904131621008
1321,1089,603.0,103.9,1.7703698515920339
1322,1089,603.0,108.9,3.286722578025828
1323,1089,603.0,113.9,4.535496210738825
1324,1089,603.0,118.9,5.821049424342544
1325,1089,603.0,123.9,8.415519557886245
1326,1089,603.0,128.9,9.442843839172475
1327,1089,1113.0,133.9,3.677441953545515
1328,1089,1113.0,138.9,3.3929826815382422
1329,1089,1113.0,143.9,3.3295012099793837
1330,1089,1113.0,148.9,3.358403221063853
1331,393,1113.0,60.4,1.3265890087239542
1332,393,1113.0,65.4,1.974044172054146
1333,393,1113.0,70.4,1.6043024772576122
1334,393,1113.0,75.4,1.9996300040996513
1335,393,1113.0,80.4,2.3295438932896437
1336,393,1113.0,85.4,1.7574954266003866
1337,393,1113.0,90.4,0.8650722332466148
1338,393,1113.0,95.4,2.237990139208488
1339,393,1113.0,100.4,1.4386271827572883
1340,393,1113.0,105.4,2.289412087106937
1341,393,1113.0,110.4,1.8453970727414994
1342,393,1113.0,115.4,2.0450541678575944
1343,393,1113.0,120.4,1.3659952897245131
1344,393,1113.0,125.4,1.335099616547563
