,id,leader,time,DTW
70,8,105.0,159.8,0.9448534899199221
71,8,105.0,164.8,0.29251646035673307
72,8,116.0,172.5,
73,9,105.0,5.0,0.25777338345750145
74,9,105.0,10.0,0.07715499314673925
75,9,105.0,15.0,0.11079458867716076
76,9,105.0,20.0,0.10893253456566239
77,9,105.0,25.0,0.15344231185099802
78,9,105.0,30.0,0.15951322307432292
79,9,105.0,35.0,0.18027753268382632
80,9,105.0,40.0,0.20406919488133346
81,9,105.0,45.0,0.1326454495013764
82,9,105.0,50.0,0.11245030721060012
83,9,105.0,55.0,0.19255297043338643
84,9,105.0,60.0,0.22601469650925593
85,9,105.0,65.0,0.04669589244806085
86,9,105.0,70.0,0.16706612006246993
87,9,105.0,75.0,0.07301064361432669
88,9,105.0,80.0,0.05498084231604029
89,9,105.0,85.0,0.2684572925154624
90,9,105.0,90.0,0.20725970288809178
91,9,105.0,95.0,0.36183642589033466
92,9,105.0,100.0,0.12330625907576429
93,9,105.0,105.0,0.4132285941146159
94,9,105.0,110.0,0.30710604839846317
95,9,105.0,115.0,0.35902527726600303
96,9,105.0,120.0,0.42271482275115085
97,9,105.0,125.0,0.43606717698371494
98,9,105.0,130.0,0.37597723399579175
99,9,105.0,135.0,0.6942268915622086
100,9,105.0,140.0,0.8489767949451983
101,9,105.0,145.0,0.988467220606151
102,9,105.0,150.0,0.9747345862894424
103,9,116.0,154.8,3.1198231150269495
104,9,116.0,159.8,2.885842185211826
105,9,116.0,164.8,2.5595984719462885
106,9,116.0,169.8,0.13558505769930698
107,105,76.0,5.0,1.717421283286648
108,105,76.0,10.0,1.3902554002843797
109,105,76.0,15.0,1.4173980911738433
110,105,76.0,20.0,1.7844565751263086
111,105,76.0,25.0,2.1364895053316464
112,105,76.0,30.0,2.219113499512853
113,105,76.0,35.0,2.1504891155361805
114,105,76.0,40.0,2.4216702739528686
115,105,76.0,45.0,2.0748657930345376
116,105,76.0,50.0,1.4353335290621987
117,105,76.0,55.0,1.1375944335809947
118,105,76.0,60.0,1.1287741368662014
119,105,76.0,65.0,2.5310661103138026
120,105,76.0,70.0,1.6680388719489858
121,105,76.0,75.0,0.8982799947829399
122,105,76.0,80.0,1.0389121699971422
123,105,76.0,85.0,0.47890908677567734
124,105,76.0,90.0,0.5776108059418369
125,105,76.0,95.0,0.7823813770920908
126,105,76.0,100.0,0.5289060281807252
127,105,76.0,105.0,0.47792350052620736
128,105,76.0,110.0,0.6635238798921829
129,105,76.0,115.0,0.47715121108412617
130,105,76.0,120.0,0.6459618073086699
131,105,76.0,125.0,0.7664178869037429
132,105,76.0,130.0,0.6899123550657303
133,105,76.0,135.0,0.7819466163664586
134,105,76.0,140.0,0.8541286018369099
135,105,76.0,145.0,0.7621429583958746
136,105,76.0,150.0,0.7258412943402733
137,105,76.0,155.0,0.7707438695621517
138,105,76.0,160.0,0.5381636725805331
139,105,76.0,165.0,0.3332413010522551
140,105,76.0,170.0,0.11186755427741954
141,105,76.0,175.0,0.06094712334607707
142,105,143.0,100.3,3.1227023058145726
143,105,143.0,105.3,2.9501766660295043
144,105,143.0,110.3,4.795389567274952
145,105,116.0,124.6,2.0108000235771777
146,76,56.0,5.0,5.439211890211887
147,76,56.0,10.0,
148,76,150.0,11.0,1.5302433376635025
149,76,150.0,16.0,1.0242592706876628
150,76,150.0,21.0,0.8540883261476686
151,76,150.0,26.0,1.4297225123080013
152,76,150.0,31.0,1.4066357618405232
153,76,150.0,36.0,1.8441361178806566
154,76,150.0,41.0,1.5062014341223193
155,76,150.0,46.0,1.2845649233980865
156,76,150.0,51.0,1.2154510339579947
157,76,150.0,56.0,1.2776277210750981
158,76,150.0,61.0,0.5236597546855863
159,76,150.0,66.0,0.4313766831151338
160,76,150.0,71.0,0.2998434056881092
161,76,150.0,76.0,0.47251957286208235
162,76,150.0,81.0,0.9725177578962121
163,76,150.0,86.0,1.0327197700409325
164,76,150.0,91.0,0.9155194534947757
165,76,150.0,96.0,0.9079278117951332
166,76,150.0,101.0,0.9696113020290821
167,76,150.0,106.0,1.0539962426175737
168,76,150.0,111.0,0.521735973528193
169,76,150.0,116.0,0.5612370459923004
170,76,150.0,121.0,0.44679230173684314
171,76,150.0,126.0,0.37096741576825476
172,76,150.0,131.0,0.7949499885858988
173,76,150.0,136.0,1.2902832429447522
174,76,150.0,141.0,1.3419683820110542
175,76,150.0,146.0,1.3619630539836614
176,76,150.0,151.0,1.338907518846876
177,76,150.0,156.0,1.3382269089088503
178,76,150.0,161.0,1.3405789850642333
179,76,150.0,166.0,1.1686537884994974
180,76,150.0,171.0,0.1956438416513465
181,76,150.0,176.0,0.3114966431419498
182,76,82.0,47.3,6.160098820062378
183,76,82.0,52.3,5.725299487168179
184,76,82.0,57.3,6.6784312804913055
185,76,15.0,61.3,3.985645069943357
186,76,15.0,66.3,5.314773909251808
187,76,15.0,71.3,6.110149691010757
188,76,15.0,76.3,
189,76,1437.0,151.3,6.616324327922831
190,76,1243.0,158.9,7.129113692764388
191,76,1243.0,163.9,7.553318573583855
192,76,1644.0,164.3,3.6733850478602506
193,76,1644.0,169.3,0.8403804684267221
194,76,1644.0,174.3,0.406039667438214
195,56,150.0,5.0,11.898466622719646
196,56,150.0,10.0,
197,56,60.0,11.0,9.128771771698133
198,56,60.0,16.0,9.988754396613567
199,56,60.0,21.0,8.876987647048772
200,56,60.0,26.0,8.93874306002876
201,56,60.0,31.0,17.88772496162951
202,56,28.0,32.6,0.3311286994803803
203,56,28.0,37.6,0.2782346612728817
204,56,28.0,42.6,0.3763367088061689
205,56,28.0,47.6,0.547524945429017
206,56,28.0,52.6,0.7501566724977368
207,56,28.0,57.6,0.4309218361709395
208,56,28.0,62.6,0.4230104088248849
209,56,28.0,67.6,0.4554753236755628
210,56,28.0,72.6,
211,150,41.0,5.0,4.506246732457741
212,150,62.0,11.0,5.399641636850012
213,150,62.0,16.0,5.9689750210935495
214,150,62.0,21.0,6.394054139307673
215,150,62.0,26.0,5.439693125248795
216,150,62.0,31.0,13.627426261112005
217,150,60.0,32.6,4.369794881227231
218,150,60.0,37.6,4.710040823838225
219,150,60.0,42.6,3.773009322864543
220,150,60.0,47.6,3.076417672238003
221,150,60.0,52.6,3.89991981012667
222,150,912.0,56.2,3.250827992452634
223,150,1028.0,57.8,8.155967366054004
224,150,1028.0,62.8,11.618971580297567
225,150,82.0,73.9,4.998042543835297
226,150,82.0,78.9,3.0958246535466576
227,150,17.0,79.7,6.5689210360104395
228,150,17.0,84.7,12.456775942890031
229,150,17.0,89.7,13.181289852334919
230,150,1050.0,159.1,4.355548259592929
231,150,2508.0,166.9,5.658697855293284
232,41,11.0,32.6,7.618876545465948
233,41,19.0,36.2,5.163282129787318
234,41,19.0,41.2,7.524461842766743
235,41,19.0,46.2,5.038369977495322
236,41,19.0,51.2,2.986614139474904
237,41,19.0,56.2,1.7365378662749105
238,41,19.0,61.2,
239,20,21.0,5.0,0.29632801320483537
240,20,21.0,10.0,0.37308939594031115
241,20,21.0,15.0,0.3790022661187639
242,21,82.0,5.0,
243,21,158.0,5.4,0.4284415140352596
244,21,158.0,10.4,0.7811358344510082
245,21,158.0,15.4,0.6418331876903279
246,21,158.0,20.4,0.563641266567793
247,21,158.0,25.4,0.9675039588354112
248,21,158.0,30.4,1.0159655627013606
249,21,158.0,35.4,1.2752935170931368
250,21,158.0,40.4,1.4817494422802968
251,21,158.0,45.4,1.1910608359693857
252,21,158.0,50.4,1.1711124950150467
253,21,158.0,55.4,0.9634331244414809
254,21,158.0,60.4,0.8972118075262354
255,21,158.0,65.4,
256,82,60.0,5.0,2.5814400185069375
257,82,60.0,10.0,4.3017603619371165
258,82,60.0,15.0,5.21723222846889
259,82,60.0,20.0,5.036611154243322
260,82,60.0,25.0,5.251827620519422
261,82,56.0,11.0,1.9349433789335293
262,82,56.0,16.0,2.9662093695043423
263,82,56.0,21.0,3.699665575596669
264,82,56.0,26.0,6.778306685680436
265,82,56.0,31.0,8.176589188254933
266,82,56.0,36.0,9.572645272353817
267,82,56.0,41.0,10.68562149530486
268,82,56.0,46.0,11.749003893168357
269,82,150.0,47.3,1.093248328186325
270,82,150.0,52.3,4.560184957809305
271,82,150.0,57.3,5.1590608857499936
272,82,15.0,58.5,4.507041286237021
273,82,159.0,61.3,5.365454676375805
274,82,159.0,66.3,6.110976385653421
275,82,159.0,71.3,8.041818186624766
276,60,28.0,5.0,3.8231749010495824
277,60,28.0,10.0,4.208902087552963
278,60,28.0,15.0,3.9338145495920713
279,60,28.0,20.0,5.044504781837545
280,60,28.0,25.0,5.770431679855891
281,60,28.0,30.0,6.767521336987137
282,60,62.0,32.6,7.242735910278343
283,60,912.0,53.1,0.7845533458866021
284,60,912.0,58.1,0.41371169832670923
285,60,912.0,63.1,0.19152592565099116
286,60,912.0,68.1,0.08313899032569211
287,60,936.0,56.2,11.732355941538499
288,28,33.0,5.0,0.5276070207523107
289,28,33.0,10.0,0.4471383447141302
290,28,33.0,15.0,0.38522788943451597
291,28,33.0,20.0,0.3380390795543594
292,28,33.0,25.0,1.710789655247497
293,28,33.0,30.0,2.745664839740484
294,28,33.0,35.0,2.2440703090144956
295,28,33.0,40.0,2.240071975916866
296,28,33.0,45.0,2.2410052618449847
297,28,33.0,50.0,2.278225334258384
298,28,33.0,55.0,1.7208197247959878
299,28,33.0,60.0,0.4978293893671073
300,28,33.0,65.0,0.524154365109155
301,28,33.0,70.0,0.49367521996272934
302,28,33.0,75.0,
303,28,153.0,75.3,0.42929525345358166
304,33,153.0,5.4,0.39657975345678276
305,33,153.0,10.4,0.5595272472399262
306,33,153.0,15.4,0.8101489007056971
307,33,153.0,20.4,0.43304443280802807
308,33,153.0,25.4,1.4676354604825543
309,33,153.0,30.4,1.3365519417108047
310,33,153.0,35.4,1.3154823648173974
311,33,153.0,40.4,1.320021919025452
312,33,153.0,45.4,1.3593503396719953
313,33,153.0,50.4,1.352362232054011
314,33,153.0,55.4,2.59178041392888
315,33,153.0,60.4,0.3548484563805468
316,33,153.0,65.4,0.3779769684126032
317,33,153.0,70.4,0.31458927728097
318,16,15.0,5.0,4.41326060370677
319,16,15.0,10.0,7.888261042809896
320,16,15.0,15.0,10.324791672921402
321,16,14.0,17.6,1.0473147506816118
322,16,14.0,22.6,1.1930584775146331
323,16,14.0,27.6,1.663269399514048
324,16,14.0,32.6,1.8989793325228903
325,16,14.0,37.6,1.7760023154501994
326,16,14.0,42.6,1.43774342430741
327,16,14.0,47.6,1.3834846140163546
328,16,14.0,52.6,1.5541344618236408
329,16,14.0,57.6,1.733762322501436
330,16,14.0,62.6,1.4866518568260472
331,16,14.0,67.6,2.048597834527158
332,16,14.0,72.6,2.8511939517092304
333,16,130.0,74.5,3.069309253033182
334,16,130.0,79.5,2.784443729084575
335,16,130.0,84.5,3.5140701720673806
336,16,130.0,89.5,2.39718041590609
337,16,130.0,94.5,1.360913233903194
338,16,130.0,99.5,1.299839818130879
339,16,130.0,104.5,1.483205588712167
340,16,130.0,109.5,1.1080956878013153
341,16,130.0,114.5,0.9727008784023968
342,16,130.0,119.5,1.5088846279151775
343,16,130.0,124.5,2.6787084442114946
344,16,130.0,129.5,4.549554458356887
345,16,130.0,134.5,4.50027915627285
346,15,14.0,5.0,14.759465503252034
347,15,14.0,10.0,18.723274838231717
348,15,14.0,15.0,21.42219934553384
349,15,115.0,17.6,10.503199539004385
350,15,115.0,22.6,10.925759093800643
351,15,159.0,25.3,3.162170694247045
352,15,159.0,30.3,3.5936144432050257
353,15,159.0,35.3,6.772547719912616
354,15,159.0,40.3,8.62005188761865
355,15,159.0,45.3,9.255361697757339
356,15,159.0,50.3,9.110280478337366
357,15,159.0,55.3,9.304971520711767
358,15,150.0,58.5,0.5444415487355639
359,15,150.0,63.5,0.5041112795485475
360,15,150.0,68.5,0.1634716700989326
361,15,150.0,73.5,0.12713064921475364
362,14,85.0,5.0,8.14168734956954
363,14,159.0,9.4,2.352668031408672
364,14,159.0,14.4,3.3779837186923287
365,14,159.0,19.4,4.024706393503079
366,14,159.0,24.4,4.956021443451149
367,14,15.0,25.3,4.149023426132911
368,14,15.0,30.3,5.371931426799443
369,14,15.0,35.3,10.387859448586498
370,14,17.0,36.1,4.497243374217707
371,14,17.0,41.1,3.6960799150902153
372,14,17.0,46.1,3.1247562769745154
373,14,144.0,49.6,2.5368267427816384
374,14,144.0,54.6,2.4748626182658287
375,14,144.0,59.6,2.33067668970125
376,14,144.0,64.6,2.6680130917439064
377,14,144.0,69.6,2.8143734788919335
378,14,144.0,74.6,2.5955076609630527
379,14,144.0,79.6,4.141503568650698
380,14,144.0,84.6,5.047820165210425
381,14,144.0,89.6,4.561512477836484
382,14,144.0,94.6,4.580677989038805
383,14,144.0,99.6,3.3509324338528477
384,14,144.0,104.6,2.6123587348025374
385,85,69.0,5.0,
386,85,159.0,5.4,16.884497623653516
387,85,86.0,9.4,0.4376768715229108
388,85,86.0,14.4,0.4175949073729048
389,85,86.0,19.4,0.4160718374763128
390,85,86.0,24.4,0.5246191215796983
391,85,86.0,29.4,0.6120746713151375
392,85,86.0,34.4,0.5036512988346248
393,85,86.0,39.4,0.40717528236033235
394,85,86.0,44.4,0.3963786281054263
395,85,86.0,49.4,0.39618586413115575
396,85,86.0,54.4,0.6856566878688293
397,85,86.0,59.4,0.33147024603251074
398,85,86.0,64.4,0.37427743259276236
399,69,229.0,5.1,0.36837718106674305
400,69,229.0,10.1,0.3306393397094539
401,69,229.0,15.1,0.2603945768698642
402,69,229.0,20.1,0.26718265174218947
403,69,229.0,25.1,0.4602119839882891
404,69,229.0,30.1,0.4070583620690494
405,69,229.0,35.1,0.267823887322436
406,69,229.0,40.1,0.3147487950206139
407,69,229.0,45.1,0.2612528514941288
408,69,229.0,50.1,0.44595778673876557
409,69,229.0,55.1,1.4243726191409136
410,69,229.0,60.1,1.000499978849504
411,69,229.0,65.1,1.0026278575672034
412,69,229.0,70.1,1.004995193272783
413,69,229.0,75.1,0.9880382099755846
414,69,229.0,80.1,1.0160438021482965
415,69,229.0,85.1,
416,65,62.0,5.0,11.345248375068303
417,65,62.0,10.0,
418,143,146.0,5.0,1.375211221638819
419,143,146.0,10.0,5.275136008541469
420,143,146.0,15.0,8.087599219987064
421,143,146.0,20.0,9.54881733141001
422,143,146.0,25.0,10.122601450175122
423,143,146.0,30.0,10.553662844198227
424,143,16.0,33.1,3.3799508417807416
425,143,16.0,38.1,3.3247067293817776
426,143,16.0,43.1,2.363593252044578
427,143,16.0,48.1,2.149093192690953
428,143,16.0,53.1,1.0991927261458985
429,143,16.0,58.1,0.49792006569638325
430,143,16.0,63.1,0.20002031314396734
431,143,16.0,68.1,0.1464714878581805
432,143,16.0,73.1,0.8508509554853448
433,143,16.0,78.1,0.7629364681953901
434,143,16.0,83.1,1.0991715928203853
435,143,16.0,88.1,2.366081276316695
436,143,16.0,93.1,2.363500344277146
437,143,16.0,98.1,2.4714001108045087
438,143,76.0,100.3,3.4065788095099307
439,143,76.0,105.3,3.150302423637663
440,143,76.0,110.3,2.995631555390414
441,146,130.0,5.0,0.23998953154366354
442,146,130.0,10.0,0.1369753177868664
443,146,130.0,15.0,0.10752726103203879
444,146,130.0,20.0,0.18320438137014158
445,146,130.0,25.0,0.17166813315110083
446,146,130.0,30.0,0.1853049987080815
447,146,130.0,35.0,0.2703919653598213
448,146,130.0,40.0,0.3563398260943639
449,146,130.0,45.0,0.6008341066711361
450,146,130.0,50.0,1.9173906499300357
451,146,130.0,55.0,4.010290853705949
452,146,130.0,60.0,6.070906130713198
453,146,130.0,65.0,7.119595289633731
454,146,130.0,70.0,7.553100685620454
455,146,134.0,74.5,2.287751328516128
456,146,134.0,79.5,2.5792354263939
457,146,134.0,84.5,2.2435161496833644
458,146,134.0,89.5,1.337412893878556
459,146,134.0,94.5,0.6203910523659143
460,146,134.0,99.5,0.5691613699235545
461,146,134.0,104.5,1.1235268758468544
462,146,134.0,109.5,0.9477094943847901
463,130,134.0,5.0,0.1708898166009446
464,130,134.0,10.0,0.03731385104458805
465,130,134.0,15.0,0.43969327192138574
466,130,134.0,20.0,0.6294325106035501
467,130,134.0,25.0,0.962555945428666
468,130,134.0,30.0,0.8749967486025417
469,130,134.0,35.0,0.873786468565286
470,130,134.0,40.0,1.11819265585682
471,130,134.0,45.0,1.2712732747449196
472,130,134.0,50.0,1.5613625406022424
473,130,134.0,55.0,1.0412592232014928
474,130,134.0,60.0,1.5350917968374427
475,130,134.0,65.0,1.6187087790043448
476,130,134.0,70.0,1.8120998281502003
477,130,14.0,74.5,2.6957788655257264
478,130,14.0,79.5,2.2224592720413847
479,130,14.0,84.5,2.1375039635453486
480,130,14.0,89.5,1.2419428463337998
481,130,14.0,94.5,0.2937800509139987
482,130,14.0,99.5,0.4671868814809341
483,130,14.0,104.5,0.8112006192628961
484,130,14.0,109.5,1.132743528449512
485,130,14.0,114.5,1.0730647653925298
486,130,14.0,119.5,1.0733324441656904
487,130,14.0,124.5,1.0755840715646336
488,130,14.0,129.5,1.0147819656822359
489,134,144.0,5.0,0.399944474385571
490,134,144.0,10.0,0.3767169705858185
491,134,144.0,15.0,1.204346770511569
492,134,144.0,20.0,1.3537899553078494
493,134,144.0,25.0,1.16276168377698
494,134,144.0,30.0,0.7778401346414565
495,134,144.0,35.0,0.4448477032853901
496,134,144.0,40.0,0.9171136243179716
497,134,144.0,45.0,1.3747159247298402
498,134,115.0,49.6,4.0076135117201614
499,134,115.0,54.6,3.474081554444449
500,134,115.0,59.6,4.0902442061518505
501,134,115.0,64.6,3.739393579012641
502,134,115.0,69.6,3.241131930806334
503,134,115.0,74.6,2.629705894371664
504,134,115.0,79.6,4.835142560072962
505,134,115.0,84.6,4.911102528552748
506,134,115.0,89.6,5.028324209385703
507,144,93.0,5.0,9.24662775755162
508,144,114.0,9.0,11.179617563835144
509,144,115.0,10.4,0.7231751448129726
510,144,115.0,15.4,1.2150890481781464
511,144,115.0,20.4,1.064218169502967
512,144,115.0,25.4,1.2745888657715871
513,144,115.0,30.4,1.03339967805373
514,144,115.0,35.4,0.6802522822187299
515,144,115.0,40.4,1.4062173444372712
516,144,115.0,45.4,2.1594939280376737
517,144,17.0,11.6,0.5363497562356527
518,144,17.0,16.6,0.37098300984227056
519,144,17.0,21.6,0.8854084501525417
520,144,17.0,26.6,0.9629345867415715
521,144,17.0,31.6,1.2965627412265268
522,144,17.0,36.6,1.2018538751707772
523,144,17.0,41.6,1.1330836874631152
524,144,17.0,46.6,1.1957991049572108
525,144,17.0,51.6,1.2602413224649387
526,144,17.0,56.6,1.7812019202489704
527,144,17.0,61.6,1.9417700428547677
528,144,17.0,66.6,2.0138835000949937
529,144,17.0,71.6,2.0440070589766117
530,144,17.0,76.6,3.6186997364826516
531,144,159.0,79.7,6.1011517300238705
532,144,159.0,84.7,6.00176445501546
533,144,159.0,89.7,6.181868421100042
534,144,159.0,94.7,6.0030514735680836
535,93,98.0,5.0,0.7084721815532884
536,93,98.0,10.0,0.5825788711261103
537,93,98.0,15.0,0.5909683465481418
538,93,98.0,20.0,0.6257112396953987
539,93,98.0,25.0,0.7342665484324734
540,93,98.0,30.0,0.7269625998074088
541,93,98.0,35.0,0.5435655775205586
542,93,98.0,40.0,0.7337821231454434
543,93,98.0,45.0,0.5139136122371837
544,93,98.0,50.0,2.7777226637739174
545,93,98.0,55.0,6.307071173938606
546,93,98.0,60.0,6.319218893609618
547,93,98.0,65.0,6.310590987311857
548,93,98.0,70.0,6.300959359126752
549,93,98.0,75.0,6.29550844554829
550,98,86.0,5.0,1.213435199877323
551,98,86.0,10.0,1.198849935967405
552,98,86.0,15.0,1.2036534512156007
553,98,86.0,20.0,1.2507041765115154
554,98,86.0,25.0,1.3183755658040979
555,98,86.0,30.0,1.4248026946698364
556,98,86.0,35.0,0.7830189995363227
557,98,86.0,40.0,0.8587326689519345
558,98,86.0,45.0,1.2197636818567617
559,98,86.0,50.0,1.0625567110729754
560,98,86.0,55.0,1.0168409439291435
561,98,86.0,60.0,0.8741995070250226
562,98,86.0,65.0,1.1342662716122098
563,98,85.0,9.4,0.7892990885827285
564,98,85.0,14.4,0.6378767736196148
565,98,85.0,19.4,0.6371635264829878
566,98,85.0,24.4,0.7052200556700535
567,98,85.0,29.4,0.8018927540378916
568,98,85.0,34.4,0.6378268695612018
569,98,85.0,39.4,0.6934044457896029
570,98,85.0,44.4,1.0990437591899545
571,98,85.0,49.4,1.12741864032729
572,98,85.0,54.4,1.0864643439736823
573,98,85.0,59.4,1.0482184527557576
574,98,85.0,64.4,1.2217058079007845
575,86,74.0,5.0,0.3211371465218521
576,86,74.0,10.0,0.15924220754475837
577,86,74.0,15.0,0.1634855276512195
578,86,74.0,20.0,0.3021041101714971
579,86,74.0,25.0,0.43783860584121886
580,86,74.0,30.0,0.6172232303842866
581,86,74.0,35.0,0.6837139002444675
582,86,74.0,40.0,0.7544701933023713
583,86,74.0,45.0,0.7540287315423959
584,86,74.0,50.0,0.7533169770266179
585,86,74.0,55.0,0.9763982286871606
586,86,74.0,60.0,0.6121775679970239
587,74,61.0,5.0,0.4473113575757626
588,74,61.0,10.0,0.9230429177737185
589,74,61.0,15.0,0.3866522739276206
590,74,61.0,20.0,0.5931346356768614
591,74,61.0,25.0,3.6782284224179977
592,74,61.0,30.0,3.6106252898898528
593,74,61.0,35.0,3.5887334721099764
594,74,61.0,40.0,4.025535372124462
595,61,75.0,5.0,3.750575421891562
596,61,75.0,10.0,3.8110788287133537
597,61,75.0,15.0,3.8547312748877713
598,61,75.0,20.0,3.859002158174279
599,61,75.0,25.0,3.898655778138803
600,75,36.0,5.0,2.0724336836594746
601,75,36.0,10.0,2.1009004728679384
602,75,36.0,15.0,
603,36,149.0,5.0,1.7778932798959233
604,229,65.0,5.1,1.6425280219433545
605,229,65.0,10.1,1.7802746404904901
606,229,65.0,15.1,2.5477657412768884
607,229,65.0,20.1,3.579554385824849
608,229,65.0,25.1,3.526690453855936
609,229,65.0,30.1,4.282840403949443
610,229,65.0,35.1,4.952635212735572
611,229,65.0,40.1,
612,229,85.0,66.9,6.2901582500246525
613,158,82.0,5.4,
614,158,11.0,5.8,5.5218738881136264
615,158,11.0,10.8,3.204681956475043
616,158,11.0,15.8,3.4105155875467768
617,158,11.0,20.8,5.620080432320901
618,158,11.0,25.8,5.529776881818394
619,158,11.0,30.8,6.834071755072363
620,158,41.0,32.6,3.4273105825581585
621,158,41.0,37.6,2.1816398380503412
622,158,41.0,42.6,2.5728880520364075
623,158,41.0,47.6,3.1006171077057814
624,158,41.0,52.6,3.2724246050809667
625,158,41.0,57.6,5.45526189146973
626,158,19.0,62.5,6.59294798522218
627,158,19.0,67.5,6.8241515984223415
628,158,19.0,72.5,6.721413304379714
629,158,19.0,77.5,6.25563637695998
630,158,456.0,79.5,7.046959496096932
631,158,18.0,80.9,4.114095689496869
632,158,18.0,85.9,3.598507447054854
633,158,23.0,89.7,4.249783190659205
634,158,23.0,94.7,4.890677825913952
635,158,1240.0,99.1,4.3036087246112675
636,158,1240.0,104.1,
637,158,1565.0,104.4,3.186673368262267
638,158,1565.0,109.4,3.3642049287129248
639,158,1565.0,114.4,1.7369858657856065
640,153,936.0,51.9,11.5058059437441
641,153,60.0,56.2,3.5344096575207744
642,153,60.0,61.2,5.1695239677312355
643,153,60.0,66.2,6.711939486291902
644,153,60.0,71.2,7.988331870676773
645,153,912.0,72.2,7.485284775692406
646,153,82.0,80.2,11.472789301615945
647,153,82.0,85.2,7.958643523579941
648,153,82.0,90.2,6.217969592038446
649,153,82.0,95.2,5.156753943464566
650,153,143.0,112.6,10.73247187906202
651,153,143.0,117.6,13.55791612717687
652,153,116.0,127.7,5.905502636348017
653,153,116.0,132.7,5.969533604326878
654,153,116.0,137.7,7.175444169117471
655,153,116.0,142.7,7.191322103930773
656,153,116.0,147.7,6.61521696982289
657,153,116.0,152.7,5.779627136971083
658,153,116.0,157.7,5.2314382460318845
659,153,116.0,162.7,4.778078065717808
660,153,116.0,167.7,2.1913727679229327
661,153,116.0,172.7,1.2951978409062213
662,153,9.0,154.8,1.8556658369817214
663,153,9.0,159.8,1.4411931251262973
664,153,9.0,164.8,1.646933285975382
665,153,8.0,165.7,1.4039639644348625
666,153,8.0,170.7,1.173848317780157
667,159,69.0,5.4,0.5840272327838765
668,159,69.0,10.4,0.298582489685827
669,159,69.0,15.4,0.30033865902107093
670,159,69.0,20.4,0.3306679195799277
671,159,69.0,25.4,0.5210615562481001
672,159,69.0,30.4,0.6585972127526416
673,159,69.0,35.4,0.5233291635548813
674,159,69.0,40.4,0.3527997934614558
675,159,69.0,45.4,0.34420285955234153
676,159,69.0,50.4,0.9381359055620282
677,159,69.0,55.4,1.0066272538581007
678,159,69.0,60.4,0.4607907994717453
679,159,69.0,65.4,0.42163438395986147
680,159,69.0,70.4,0.5690076065989977
