,id,leader,time,DTW
679,1137,893.0,144.3,7.057097676821387
680,1137,893.0,149.3,8.039313337419657
681,1137,893.0,154.3,7.892323700325047
682,964,55.0,110.2,
683,964,54.0,110.4,0.9645100685847124
684,964,54.0,115.4,0.9226824680291781
685,964,54.0,120.4,0.8712831837772255
686,964,54.0,125.4,0.9625169316202088
687,964,54.0,130.4,0.9216363785710567
688,964,54.0,135.4,
689,964,881.0,135.6,2.8118793313747816
690,964,881.0,140.6,1.8008446882860423
691,964,881.0,145.6,1.360194835391725
692,964,881.0,150.6,3.476789872021309
693,964,881.0,155.6,3.044782407288987
694,964,806.0,157.7,9.941397144303995
695,964,806.0,162.7,9.934648632405297
696,964,806.0,167.7,7.513087900027775
697,964,50.0,172.7,0.2245205310291937
698,964,50.0,177.7,
699,1239,1137.0,116.0,1.7040807027922311
700,1239,1137.0,121.0,1.9503941487795735
701,1239,1137.0,126.0,1.4356917607156001
702,1239,1137.0,131.0,0.7158473430370492
703,1239,1137.0,136.0,0.6292979623885093
704,1239,1137.0,141.0,1.4516794895020468
705,1239,1137.0,146.0,1.8588617017077482
706,1239,1137.0,151.0,1.3070102703794317
707,1239,1137.0,156.0,0.45633959864028695
708,1239,1137.0,161.0,0.2956755981980521
709,1239,1137.0,166.0,0.28100211432313893
710,1239,1137.0,171.0,0.40916408228422513
711,1239,1137.0,176.0,
712,1115,111.0,118.7,2.7546567470693333
713,1115,111.0,123.7,2.140221010712017
714,1115,111.0,128.7,2.074958193831126
715,1115,111.0,133.7,2.6019284808638354
716,1115,111.0,138.7,3.0066559536377486
717,1115,111.0,143.7,2.4975690118394893
718,1115,111.0,148.7,2.1136716038656975
719,1115,111.0,153.7,2.1272743174227102
720,1115,111.0,158.7,1.5884068998042111
721,1115,111.0,163.7,1.8943923663793378
722,1115,111.0,168.7,0.6929350875731439
723,1115,111.0,173.7,0.27655284169103095
724,1115,613.0,166.2,2.4327331835170765
725,1069,1127.0,124.1,
726,806,1685.0,170.0,1.2231596428965452
727,806,1685.0,175.0,1.2148902844313485
728,1517,1113.0,148.1,5.0150368986696945
729,1517,1113.0,153.1,4.663272004454732
730,1517,1113.0,158.1,4.561627793110919
731,1517,1113.0,163.1,4.172310266792604
732,1517,1113.0,168.1,4.607623333339713
733,1517,1113.0,173.1,2.814506403911039
734,1645,1517.0,164.7,2.41682615000294
735,1645,1517.0,169.7,2.0155971613698602
736,1645,1517.0,174.7,1.6791227560195385
737,1567,1239.0,165.2,4.386403369740188
738,1567,1239.0,170.2,2.470420529166422
739,1567,1239.0,175.2,2.2709134430767515
740,1685,1700.0,172.1,0.21906539907856676
741,1685,1700.0,177.1,
742,1694,1567.0,171.4,1.2285000893471811
743,1694,1567.0,176.4,
744,1700,1714.0,174.1,0.29339678781814693
745,1714,1718.0,175.0,0.17870185836118754
746,1718,1731.0,176.6,
747,1723,1733.0,176.9,
748,1729,1645.0,176.4,
749,1733,1738.0,177.4,
