,id,leader,time,DTW
379,30,39.0,56.7,0.44120291321078836
380,30,7.0,62.0,0.20724504862793577
381,10,4.0,5.0,0.42306626404615294
382,10,4.0,10.0,0.39270142757916715
383,10,4.0,15.0,0.3831580474190543
384,10,4.0,20.0,0.29730562565297874
385,10,4.0,25.0,0.24546032724908745
386,10,4.0,30.0,0.18941631908429324
387,10,4.0,35.0,0.23413518584606746
388,10,4.0,40.0,0.20445687589243375
389,10,4.0,45.0,0.17580350903106512
390,10,4.0,50.0,0.0597156848791951
391,10,11.0,52.4,
392,4,11.0,5.0,0.3566337484002914
393,4,11.0,10.0,0.44427240229923287
394,4,11.0,15.0,0.4108149655969036
395,4,11.0,20.0,0.35966097085472876
396,4,11.0,25.0,0.3279613691093637
397,4,11.0,30.0,0.3084257456733966
398,4,11.0,35.0,0.310184240418562
399,4,11.0,40.0,0.3245337749646419
400,4,11.0,45.0,0.22631051040500416
401,4,11.0,50.0,0.009590381446907083
402,11,2.0,5.0,3.74273213226351
403,11,2.0,10.0,4.015673850078936
404,11,3.0,15.1,2.488095666078114
405,11,3.0,20.1,2.4251053237577236
406,11,3.0,25.1,2.066182898925378
407,11,7.0,29.0,2.1815208770403482
408,11,7.0,34.0,1.8725663610593903
409,11,7.0,39.0,0.9815129712420712
410,11,7.0,44.0,0.36606050874681106
411,11,7.0,49.0,0.29814176449171903
412,11,7.0,54.0,0.1819936364716993
413,11,7.0,59.0,
414,2,5.0,5.0,1.6987347993258182
415,2,5.0,10.0,2.2908901005687037
416,2,5.0,15.0,2.2630199557625272
417,2,5.0,20.0,2.0201696001480984
418,2,8.0,15.4,2.5144434668716418
419,2,8.0,20.4,2.4831978720467527
420,2,8.0,25.4,2.4383571462076077
421,2,8.0,30.4,2.4360878821258396
422,2,8.0,35.4,1.5809310277372781
423,5,7.0,5.0,7.248105942403056
424,5,7.0,10.0,7.265629250399051
425,5,7.0,15.0,
426,5,8.0,15.9,2.759930878864742
427,5,8.0,20.9,2.69856698711651
428,7,5.0,25.1,11.036613715640451
429,7,5.0,30.1,12.759161759977102
430,7,2.0,36.1,12.667905616330662
431,7,44.0,57.3,11.52358581504235
432,7,44.0,62.3,10.534439601059665
433,7,36.0,64.4,11.861414382478465
434,7,36.0,69.4,10.885151194738805
435,7,36.0,74.4,11.05400288244422
436,7,36.0,79.4,12.387819151202144
437,7,15.0,83.2,4.768542039333521
438,7,15.0,88.2,3.720467755506116
439,7,15.0,93.2,2.6977972033971227
440,7,28.0,94.6,9.339753643330086
441,7,28.0,99.6,6.815036272786117
442,7,28.0,104.6,5.1112847201371086
443,61,65.0,5.0,10.364030393550706
444,61,65.0,10.0,12.655079948299942
445,61,65.0,15.0,
446,61,118.0,5.3,28.207763984540794
447,61,57.0,15.4,1.977480903772263
448,61,57.0,20.4,2.9987828651378896
449,61,57.0,25.4,1.7200286475718223
450,61,57.0,30.4,1.8321876261359904
451,61,57.0,35.4,2.0038468700547005
452,61,57.0,40.4,2.5814963066527175
453,61,51.0,37.4,4.524984078419923
454,61,45.0,44.9,7.576260079326186
455,61,45.0,49.9,8.173408543929161
456,61,43.0,54.5,4.9068460155980835
457,61,43.0,59.5,4.851280296482492
458,61,43.0,64.5,4.758412663264311
459,61,43.0,69.5,4.55860880365876
460,61,43.0,74.5,0.6675951563358488
461,61,43.0,79.5,0.5630907858634787
462,61,43.0,84.5,0.5390788077321491
463,65,118.0,5.0,
464,65,57.0,5.3,1.1115092163001912
465,65,57.0,10.3,0.9892085962877419
466,118,57.0,5.0,
467,118,65.0,5.3,18.41707357724245
468,118,61.0,6.1,1.5103350292929585
469,118,61.0,11.1,1.6111475892475688
470,118,61.0,16.1,1.7244219280647153
471,118,61.0,21.1,1.484233663784241
472,118,61.0,26.1,1.6169966896506995
473,118,61.0,31.1,1.9211094985915225
474,118,61.0,36.1,0.8195930081308929
475,118,61.0,41.1,
476,118,198.0,7.5,
477,57,45.0,5.0,0.2633112568633997
478,57,45.0,10.0,0.40811820273178984
479,57,45.0,15.0,0.5285007620325418
480,57,45.0,20.0,0.33369556930630206
481,57,45.0,25.0,0.4790077688745001
482,57,45.0,30.0,0.6093733878298943
483,57,45.0,35.0,0.6269572313070763
484,57,45.0,40.0,0.6386459053350834
485,57,45.0,45.0,0.5364739170242269
486,57,45.0,50.0,0.4998969818504454
487,57,45.0,55.0,0.35055602131107555
488,57,45.0,60.0,0.1902620091388065
489,57,45.0,65.0,0.2072971992856118
490,57,38.0,44.9,1.853015700289958
491,57,38.0,49.9,1.8504921526632434
492,45,43.0,5.0,1.502125639460415
493,45,43.0,10.0,1.4633727327542527
494,45,43.0,15.0,1.53814003362476
495,45,43.0,20.0,1.5843878627549386
496,45,43.0,25.0,1.6981911717388687
497,45,43.0,30.0,0.8944840204942851
498,45,43.0,35.0,0.7995077437649539
499,45,43.0,40.0,0.9035117529005074
500,45,43.0,45.0,1.9567665967991033
501,45,43.0,50.0,1.790385703595206
502,45,53.0,10.3,5.217446332380089
503,45,53.0,15.3,5.861462211987843
504,45,53.0,20.3,
505,45,38.0,54.5,1.2891547848466534
506,45,38.0,59.5,0.7012198267732273
507,45,38.0,64.5,0.4935405927005456
508,45,38.0,69.5,0.15338764497770188
509,43,31.0,5.0,0.8762630326677008
510,43,31.0,10.0,1.3451096702293879
511,43,31.0,15.0,1.7598254035950776
512,43,32.0,18.0,4.862466416275679
513,43,32.0,23.0,
514,43,40.0,23.9,1.3110275245161607
515,43,41.0,27.0,8.063287200912967
516,43,41.0,32.0,8.737292622004
517,43,41.0,37.0,9.587727022764126
518,43,41.0,42.0,8.78919201635786
519,43,41.0,47.0,8.020493607553322
520,43,41.0,52.0,7.963344980623939
521,43,41.0,57.0,7.41332616458357
522,43,41.0,62.0,6.7397969310131165
523,43,41.0,67.0,6.2397483987632425
524,43,41.0,72.0,6.336082688809762
525,43,41.0,77.0,7.404932428700611
526,43,129.0,43.9,9.0210995686263
527,43,129.0,48.9,9.236763217277455
528,43,129.0,53.9,9.156965007607187
529,43,129.0,58.9,9.414309549902248
530,43,129.0,63.9,9.098116362637327
531,43,129.0,68.9,8.556157964453709
532,43,51.0,73.7,15.218049876144923
533,43,199.0,80.4,9.695461196389541
534,43,199.0,85.4,10.358568404453477
535,43,199.0,90.4,8.338078786187411
536,43,199.0,95.4,5.495456246980943
537,43,1181.0,99.5,1.607529682134383
538,43,427.0,101.1,
539,31,42.0,5.0,4.390814991170301
540,31,42.0,10.0,
541,31,32.0,10.4,1.5925385619263726
542,31,32.0,15.4,1.635135116659329
543,31,40.0,18.0,1.542042785936431
544,31,40.0,23.0,
545,31,29.0,23.9,1.2295744910895892
546,31,29.0,28.9,0.9900982469599455
547,31,29.0,33.9,1.0053364291721678
548,31,29.0,38.9,1.0672393301759293
549,31,29.0,43.9,1.3151774635469848
550,31,29.0,48.9,0.9966084895420099
551,31,29.0,53.9,0.3088862995312092
552,31,29.0,58.9,0.2871787830073734
553,31,29.0,63.9,0.2941246380617748
554,31,29.0,68.9,0.49083620181957843
555,31,7.0,70.9,
556,42,28.0,5.0,1.4104900814002461
557,42,28.0,10.0,1.1946294374773618
558,42,28.0,15.0,1.1891628956492757
559,42,28.0,20.0,2.3115468884203785
560,42,28.0,25.0,1.5469878396787062
561,42,28.0,30.0,1.2612421719651656
562,42,28.0,35.0,1.463677099481991
563,42,28.0,40.0,1.5365489179018006
564,42,28.0,45.0,2.5138656043297583
565,42,28.0,50.0,1.7572303051431843
566,42,28.0,55.0,1.7490372614404461
567,42,28.0,60.0,2.3067431671667245
568,42,28.0,65.0,1.9348285291941278
569,42,28.0,70.0,1.9748226653806125
570,42,28.0,75.0,2.230516302738167
571,42,28.0,80.0,2.973924405740252
572,42,28.0,85.0,3.3578109026658454
573,42,28.0,90.0,2.592953264565176
574,42,28.0,95.0,1.2482302925950604
575,42,28.0,100.0,1.1629415904110338
576,42,28.0,105.0,1.258545590462167
577,42,28.0,110.0,1.359371073178449
578,42,28.0,115.0,1.225260342912837
579,42,28.0,120.0,1.2733123469304612
580,42,28.0,125.0,1.106075539872841
581,42,28.0,130.0,0.8243955963772016
582,42,28.0,135.0,0.6220727404967155
583,42,28.0,140.0,0.6496703708742664
584,42,28.0,145.0,0.6026985832511073
585,42,39.0,9.6,1.4830116709056405
586,42,39.0,14.6,0.7262504146669396
587,42,39.0,19.6,1.342752923026617
588,42,39.0,24.6,1.3670211885130465
589,42,39.0,29.6,1.6019556389366134
590,42,39.0,34.6,1.8099470210982957
591,42,39.0,39.6,3.0836602651772966
592,42,39.0,44.6,3.9097898145122394
593,42,25.0,94.6,4.010483220525343
594,42,25.0,99.6,2.498799266411162
595,42,25.0,104.6,3.639760561609649
596,42,25.0,109.6,2.9706044989799247
597,42,25.0,114.6,1.956518335014457
598,42,25.0,119.6,2.0988884520432625
599,42,15.0,148.4,0.7916795416081509
600,42,15.0,153.4,
601,28,20.0,5.0,8.187426332890638
602,28,20.0,10.0,9.259014285845574
603,28,3.0,11.4,3.4669378245428875
604,28,3.0,16.4,3.663875724237438
605,28,3.0,21.4,2.4217205372333517
606,28,3.0,26.4,1.3313747911362692
607,28,3.0,31.4,2.405006817317197
608,28,3.0,36.4,3.4640253399872867
609,28,15.0,15.1,4.111603125103468
610,28,15.0,20.1,4.139879993172394
611,28,15.0,25.1,3.405174578196078
612,28,15.0,30.1,2.896875611844268
613,28,15.0,35.1,3.17368839430119
614,28,15.0,40.1,3.367570602485108
615,28,15.0,45.1,4.382918139611776
616,28,15.0,50.1,3.071417159805206
617,28,15.0,55.1,2.145528906083571
618,28,15.0,60.1,1.6732275736061732
619,28,15.0,65.1,5.310217105331893
620,28,15.0,70.1,1.900933684330098
621,28,15.0,75.1,2.8073861939165847
622,28,15.0,80.1,2.2787082987973917
623,28,15.0,85.1,1.9509593029355405
624,28,15.0,90.1,1.5086668796943197
625,28,15.0,95.1,1.3987620494531874
626,28,15.0,100.1,2.3120105173796106
627,28,15.0,105.1,1.43843369162405
628,28,15.0,110.1,0.8441427591216216
629,28,15.0,115.1,0.8819892560278362
630,28,15.0,120.1,0.8955019808953302
631,28,15.0,125.1,0.7785127418427373
632,28,15.0,130.1,0.7400882742770905
633,28,15.0,135.1,0.5356729939875314
634,28,15.0,140.1,0.2859926534256049
635,28,15.0,145.1,0.3742982854668021
636,28,25.0,48.7,2.9408925991575012
637,28,25.0,53.7,2.0926086135018407
638,28,25.0,58.7,2.7033264202285827
639,28,25.0,63.7,4.4722198341293975
640,28,25.0,68.7,5.4578703003819955
641,28,25.0,73.7,5.9768969978026965
642,28,25.0,78.7,6.11198992747367
643,28,25.0,83.7,5.966996769665249
644,28,25.0,88.7,5.8908441339932
645,28,25.0,93.7,5.173663023936014
646,28,44.0,49.7,8.346072710535582
647,28,44.0,54.7,7.596426578388131
648,28,36.0,55.6,3.6559989536148567
649,28,36.0,60.6,3.6556790801561037
650,28,2326.0,124.7,0.8493753853610202
651,28,2326.0,129.7,0.9393879638587209
652,28,2326.0,134.7,0.9771611622490095
653,28,2326.0,139.7,0.4422091748427247
654,20,3.0,5.0,2.2562024333656248
655,20,3.0,10.0,2.3999540645016264
656,20,10.0,11.4,0.8534517166707527
657,20,10.0,16.4,1.1184496867890559
658,20,10.0,21.4,0.7641892419822809
659,20,10.0,26.4,0.752591424170868
660,20,10.0,31.4,0.9599642272740401
661,20,10.0,36.4,0.7338564000800725
662,20,10.0,41.4,0.9514030516013743
663,20,10.0,46.4,0.4660340620114693
664,20,10.0,51.4,0.2303438269254476
665,20,11.0,53.4,0.42568121881453697
666,3,15.0,5.0,0.8745735588631278
667,3,15.0,10.0,0.9127154641109695
668,3,15.0,15.0,0.8785347412914952
669,3,15.0,20.0,0.8450085989533562
670,3,15.0,25.0,0.7170689064459728
671,3,15.0,30.0,0.27755737077351245
672,3,15.0,35.0,0.2863642196697089
673,3,2.0,15.1,
674,3,5.0,15.4,
675,3,7.0,15.9,4.943682201705408
676,3,7.0,20.9,3.9943726175825516
677,3,7.0,25.9,4.067234795657276
678,15,8.0,5.0,1.2432067607712265
679,15,8.0,10.0,0.5713056322744133
680,15,8.0,15.0,0.915298025645531
681,15,8.0,20.0,1.4692367712226566
682,15,8.0,25.0,1.2386377012528291
683,15,8.0,30.0,2.1952725483019155
684,15,8.0,35.0,2.7422410229607905
685,15,8.0,40.0,3.182300146784089
686,15,2.0,15.4,1.2839714856146238
687,15,2.0,20.4,1.4531537973719422
688,15,2.0,25.4,2.0328781055875287
689,15,2.0,30.4,3.3016117152827222
